85.520000	29.855000	0.0022101	-0.0029776
85.520000	29.860000	0.0022101	-0.0029775
85.520000	29.865000	0.0022101	-0.0029773
85.520000	29.870000	0.0022101	-0.0029772
85.520000	29.875000	0.0022101	-0.0029770
85.520000	29.880000	0.0022101	-0.0029769
85.520000	29.885000	0.0022101	-0.0029767
85.520000	29.890000	0.0022101	-0.0029766
85.520000	29.895000	0.0022101	-0.0029764
85.520000	29.900000	0.0022101	-0.0029763
85.520000	29.905000	0.0022101	-0.0029761
85.520000	29.910000	0.0022101	-0.0029760
85.520000	29.915000	0.0022101	-0.0029759
85.520000	29.920000	0.0022101	-0.0029757
85.520000	29.925000	0.0022101	-0.0029756
85.520000	29.930000	0.0022101	-0.0029754
85.520000	29.935000	0.0022101	-0.0029753
85.520000	29.940000	0.0022101	-0.0029798
85.520000	29.945000	0.0022101	-0.0029796
85.520000	29.950000	0.0022101	-0.0029795
85.520000	29.955000	0.0022101	-0.0029793
85.520000	29.960000	0.0022101	-0.0029792
85.520000	29.965000	0.0022101	-0.0029790
85.520000	29.970000	0.0022101	-0.0029789
85.520000	29.975000	0.0022101	-0.0029787
85.520000	29.980000	0.0022101	-0.0029786
85.520000	29.985000	0.0022101	-0.0029784
85.520000	29.990000	0.0022101	-0.0029783
85.520000	29.995000	0.0022101	-0.0029781
85.520000	30.000000	0.0022101	-0.0029780
85.520000	30.005000	0.0022101	-0.0029778
85.520000	30.010000	0.0022101	-0.0029777
85.520000	30.015000	0.0022101	-0.0029775
85.520000	30.020000	0.0022101	-0.0029774
85.520000	30.025000	0.0022101	-0.0029772
85.520000	30.030000	0.0022101	-0.0029771
85.520000	30.035000	0.0022101	-0.0029769
85.520000	30.040000	0.0022101	-0.0029814
85.520000	30.045000	0.0022101	-0.0029812
85.520000	30.050000	0.0022101	-0.0029811
85.520000	30.055000	0.0022155	-0.0029809
85.520000	30.060000	0.0022155	-0.0029808
85.520000	30.065000	0.0022155	-0.0029806
85.520000	30.070000	0.0022155	-0.0029805
85.520000	30.075000	0.0022155	-0.0029803
85.520000	30.080000	0.0022155	-0.0029802
85.520000	30.085000	0.0022155	-0.0029800
85.520000	30.090000	0.0022155	-0.0029799
85.520000	30.095000	0.0022155	-0.0029797
85.520000	30.100000	0.0022155	-0.0029796
85.520000	30.105000	0.0022155	-0.0029794
85.520000	30.110000	0.0022155	-0.0029793
85.520000	30.115000	0.0022155	-0.0029791
85.520000	30.120000	0.0022155	-0.0029790
85.520000	30.125000	0.0022155	-0.0029788
85.520000	30.130000	0.0022155	-0.0029787
85.520000	30.135000	0.0022155	-0.0029785
85.520000	30.140000	0.0022155	-0.0029830
85.520000	30.145000	0.0022155	-0.0029829
85.520000	30.150000	0.0022155	-0.0029827
85.520000	30.155000	0.0022155	-0.0029826
85.520000	30.160000	0.0022155	-0.0029824
85.520000	30.165000	0.0022155	-0.0029823
85.520000	30.170000	0.0022155	-0.0029821
85.520000	30.175000	0.0022155	-0.0029820
85.520000	30.180000	0.0022155	-0.0029818
85.520000	30.185000	0.0022155	-0.0029817
85.520000	30.190000	0.0022155	-0.0029815
85.520000	30.195000	0.0022155	-0.0029814
85.520000	30.200000	0.0022155	-0.0029812
85.520000	30.205000	0.0022155	-0.0029811
85.520000	30.210000	0.0022155	-0.0029809
85.520000	30.215000	0.0022155	-0.0029808
85.520000	30.220000	0.0022155	-0.0029806
85.520000	30.225000	0.0022155	-0.0029804
85.520000	30.230000	0.0022155	-0.0029803
85.520000	30.235000	0.0022155	-0.0029801
85.520000	30.240000	0.0022155	-0.0029800
85.520000	30.245000	0.0022155	-0.0029798
85.520000	30.250000	0.0022155	-0.0029797
85.520000	30.255000	0.0022155	-0.0029795
85.520000	30.260000	0.0022155	-0.0029794
85.520000	30.265000	0.0022155	-0.0029792
85.520000	30.270000	0.0022155	-0.0029791
85.520000	30.275000	0.0022155	-0.0029789
85.520000	30.280000	0.0022155	-0.0029788
85.520000	30.285000	0.0022209	-0.0029740
85.520000	30.290000	0.0022209	-0.0029738
85.520000	30.295000	0.0022209	-0.0029737
85.520000	30.300000	0.0022209	-0.0029735
85.520000	30.305000	0.0022209	-0.0029734
85.520000	30.310000	0.0022209	-0.0029732
85.520000	30.315000	0.0022209	-0.0029731
85.520000	30.320000	0.0022209	-0.0029729
85.520000	30.325000	0.0022209	-0.0029728
85.520000	30.330000	0.0022209	-0.0029726
85.520000	30.335000	0.0022209	-0.0029725
85.520000	30.340000	0.0022209	-0.0029723
85.520000	30.345000	0.0022209	-0.0029722
85.520000	30.350000	0.0022209	-0.0029674
85.520000	30.355000	0.0022209	-0.0029672
85.520000	30.360000	0.0022209	-0.0029671
85.520000	30.365000	0.0022209	-0.0029669
85.520000	30.370000	0.0022209	-0.0029668
85.520000	30.375000	0.0022209	-0.0029666
85.520000	30.380000	0.0022209	-0.0029665
85.520000	30.385000	0.0022209	-0.0029663
85.520000	30.390000	0.0022209	-0.0029616
85.520000	30.395000	0.0022209	-0.0029614
85.520000	30.400000	0.0022209	-0.0029613
85.520000	30.405000	0.0022209	-0.0029611
85.520000	30.410000	0.0022209	-0.0029609
85.520000	30.415000	0.0022209	-0.0029608
85.520000	30.420000	0.0022209	-0.0029606
85.520000	30.425000	0.0022209	-0.0029559
85.520000	30.430000	0.0022209	-0.0029557
85.520000	30.435000	0.0022209	-0.0029556
85.520000	30.440000	0.0022209	-0.0029554
85.520000	30.445000	0.0022209	-0.0029553
85.520000	30.450000	0.0022209	-0.0029505
85.520000	30.455000	0.0022209	-0.0029503
85.520000	30.460000	0.0022209	-0.0029502
85.520000	30.465000	0.0022209	-0.0029500
85.520000	30.470000	0.0022209	-0.0029453
85.520000	30.475000	0.0022209	-0.0029451
85.520000	30.480000	0.0022209	-0.0029450
85.520000	30.485000	0.0022209	-0.0029448
85.520000	30.490000	0.0022209	-0.0029446
85.520000	30.495000	0.0022209	-0.0029399
85.520000	30.500000	0.0022209	-0.0029397
85.520000	30.505000	0.0022209	-0.0029396
85.520000	30.510000	0.0022209	-0.0029348
85.520000	30.515000	0.0022262	-0.0029346
85.520000	30.520000	0.0022262	-0.0029345
85.520000	30.525000	0.0022262	-0.0029343
85.520000	30.530000	0.0022262	-0.0029296
85.520000	30.535000	0.0022262	-0.0029294
85.520000	30.540000	0.0022262	-0.0029293
85.520000	30.545000	0.0022262	-0.0029245
85.520000	30.550000	0.0022262	-0.0029244
85.520000	30.555000	0.0022262	-0.0029242
85.520000	30.560000	0.0022262	-0.0029194
85.520000	30.565000	0.0022262	-0.0029193
85.520000	30.570000	0.0022262	-0.0029191
85.520000	30.575000	0.0022262	-0.0029144
85.520000	30.580000	0.0022262	-0.0029142
85.520000	30.585000	0.0022262	-0.0029141
85.520000	30.590000	0.0022262	-0.0029093
85.520000	30.595000	0.0022262	-0.0029091
85.520000	30.600000	0.0022262	-0.0029090
85.520000	30.605000	0.0022262	-0.0029042
85.520000	30.610000	0.0022262	-0.0029041
85.520000	30.615000	0.0022262	-0.0029039
85.520000	30.620000	0.0022262	-0.0028992
85.520000	30.625000	0.0022262	-0.0028990
85.520000	30.630000	0.0022262	-0.0028942
85.520000	30.635000	0.0022262	-0.0028941
85.520000	30.640000	0.0022262	-0.0028939
85.520000	30.645000	0.0022262	-0.0028892
85.520000	30.650000	0.0022262	-0.0028890
85.520000	30.655000	0.0022262	-0.0028843
85.520000	30.660000	0.0022262	-0.0028841
85.520000	30.665000	0.0022262	-0.0028794
85.520000	30.670000	0.0022262	-0.0028792
85.520000	30.675000	0.0022262	-0.0028791
85.520000	30.680000	0.0022262	-0.0028743
85.520000	30.685000	0.0022262	-0.0028741
85.520000	30.690000	0.0022262	-0.0028694
85.520000	30.695000	0.0022262	-0.0028692
85.520000	30.700000	0.0022262	-0.0028645
85.520000	30.705000	0.0022262	-0.0028643
85.520000	30.710000	0.0022262	-0.0028596
85.520000	30.715000	0.0022262	-0.0028594
85.520000	30.720000	0.0022262	-0.0028547
85.520000	30.725000	0.0022262	-0.0028545
85.520000	30.730000	0.0022262	-0.0028497
85.520000	30.735000	0.0022262	-0.0028496
85.520000	30.740000	0.0022316	-0.0028495
85.520000	30.745000	0.0022316	-0.0028447
85.520000	30.750000	0.0022316	-0.0028445
85.520000	30.755000	0.0022316	-0.0028398
85.520000	30.760000	0.0022316	-0.0028396
85.520000	30.765000	0.0022316	-0.0028349
85.520000	30.770000	0.0022316	-0.0028301
85.520000	30.775000	0.0022316	-0.0028300
85.520000	30.780000	0.0022316	-0.0028252
85.520000	30.785000	0.0022316	-0.0028251
85.520000	30.790000	0.0022316	-0.0028203
85.520000	30.795000	0.0022316	-0.0028202
85.520000	30.800000	0.0022316	-0.0028154
85.520000	30.805000	0.0022316	-0.0028153
85.520000	30.810000	0.0022316	-0.0028105
85.520000	30.815000	0.0022316	-0.0028104
85.520000	30.820000	0.0022316	-0.0028056
85.520000	30.825000	0.0022316	-0.0028055
85.520000	30.830000	0.0022316	-0.0028007
85.520000	30.835000	0.0022316	-0.0028006
85.520000	30.840000	0.0022316	-0.0027958
85.520000	30.845000	0.0022316	-0.0027911
85.520000	30.850000	0.0022316	-0.0027909
85.520000	30.855000	0.0022316	-0.0027862
85.520000	30.860000	0.0022316	-0.0027860
85.520000	30.865000	0.0022316	-0.0027813
85.520000	30.870000	0.0022316	-0.0027811
85.520000	30.875000	0.0022316	-0.0027764
85.520000	30.880000	0.0022316	-0.0027762
85.520000	30.885000	0.0022316	-0.0027715
85.520000	30.890000	0.0022316	-0.0027667
85.520000	30.895000	0.0022316	-0.0027666
85.520000	30.900000	0.0022316	-0.0027619
85.520000	30.905000	0.0022316	-0.0027617
85.520000	30.910000	0.0022316	-0.0027570
85.520000	30.915000	0.0022316	-0.0027568
85.520000	30.920000	0.0022316	-0.0027521
85.520000	30.925000	0.0022316	-0.0027473
85.520000	30.930000	0.0022316	-0.0027472
85.520000	30.935000	0.0022316	-0.0027424
85.520000	30.940000	0.0022316	-0.0027423
85.520000	30.945000	0.0022316	-0.0027375
85.520000	30.950000	0.0022316	-0.0027328
85.520000	30.955000	0.0022316	-0.0027327
85.520000	30.960000	0.0022316	-0.0027279
85.520000	30.965000	0.0022370	-0.0027278
85.520000	30.970000	0.0022370	-0.0027230
85.520000	30.975000	0.0022370	-0.0027229
85.520000	30.980000	0.0022370	-0.0027181
85.520000	30.985000	0.0022370	-0.0027134
85.520000	30.990000	0.0022370	-0.0027133
85.520000	30.995000	0.0022370	-0.0027085
85.520000	31.000000	0.0022370	-0.0027084
85.520000	31.005000	0.0022370	-0.0027036
85.520000	31.010000	0.0022370	-0.0027035
85.520000	31.015000	0.0022370	-0.0026988
85.520000	31.020000	0.0022370	-0.0026940
85.520000	31.025000	0.0022370	-0.0026939
85.520000	31.030000	0.0022370	-0.0026891
85.520000	31.035000	0.0022370	-0.0026890
85.520000	31.040000	0.0022370	-0.0026843
85.520000	31.045000	0.0022370	-0.0026841
85.520000	31.050000	0.0022370	-0.0026794
85.520000	31.055000	0.0022370	-0.0026746
85.520000	31.060000	0.0022370	-0.0026745
85.520000	31.065000	0.0022370	-0.0026698
85.520000	31.070000	0.0022370	-0.0026696
85.520000	31.075000	0.0022370	-0.0026649
85.520000	31.080000	0.0022370	-0.0026648
85.520000	31.085000	0.0022370	-0.0026600
85.520000	31.090000	0.0022370	-0.0026599
85.520000	31.095000	0.0022370	-0.0026551
85.520000	31.100000	0.0022370	-0.0026550
85.520000	31.105000	0.0022370	-0.0026503
85.520000	31.110000	0.0022370	-0.0026455
85.520000	31.115000	0.0022370	-0.0026454
85.520000	31.120000	0.0022370	-0.0026407
85.520000	31.125000	0.0022370	-0.0026405
85.520000	31.130000	0.0022370	-0.0026358
85.520000	31.135000	0.0022370	-0.0026357
85.520000	31.140000	0.0022370	-0.0026309
85.520000	31.145000	0.0022370	-0.0026308
85.520000	31.150000	0.0022370	-0.0026261
85.520000	31.155000	0.0022370	-0.0026259
85.520000	31.160000	0.0022370	-0.0026212
85.520000	31.165000	0.0022370	-0.0026211
85.520000	31.170000	0.0022370	-0.0026163
85.520000	31.175000	0.0022370	-0.0026162
85.520000	31.180000	0.0022370	-0.0026115
85.520000	31.185000	0.0022423	-0.0026113
85.520000	31.190000	0.0022423	-0.0026066
85.520000	31.195000	0.0022423	-0.0026065
85.520000	31.200000	0.0022423	-0.0026017
85.520000	31.205000	0.0022423	-0.0026016
85.520000	31.210000	0.0022423	-0.0026015
85.520000	31.215000	0.0022423	-0.0025967
85.520000	31.220000	0.0022423	-0.0025966
85.520000	31.225000	0.0022423	-0.0025919
85.520000	31.230000	0.0022423	-0.0025917
85.520000	31.235000	0.0022423	-0.0025870
85.520000	31.240000	0.0022423	-0.0025869
85.520000	31.245000	0.0022423	-0.0025821
85.520000	31.250000	0.0022423	-0.0025820
85.520000	31.255000	0.0022423	-0.0025819
85.520000	31.260000	0.0022423	-0.0025772
85.520000	31.265000	0.0022423	-0.0025770
85.520000	31.270000	0.0022423	-0.0025723
85.520000	31.275000	0.0022423	-0.0025722
85.520000	31.280000	0.0022423	-0.0025720
85.520000	31.285000	0.0022423	-0.0025673
85.520000	31.290000	0.0022423	-0.0025672
85.520000	31.295000	0.0022423	-0.0025624
85.520000	31.300000	0.0022423	-0.0025623
85.520000	31.305000	0.0022423	-0.0025622
85.520000	31.310000	0.0022423	-0.0025575
85.520000	31.315000	0.0022423	-0.0025573
85.520000	31.320000	0.0022423	-0.0025572
85.520000	31.325000	0.0022423	-0.0025525
85.520000	31.330000	0.0022423	-0.0025523
85.520000	31.335000	0.0022423	-0.0025522
85.520000	31.340000	0.0022423	-0.0025475
85.520000	31.345000	0.0022423	-0.0025473
85.520000	31.350000	0.0022423	-0.0025472
85.520000	31.355000	0.0022423	-0.0025471
