78.740000	32.240000	0.0019526	-0.0026861
78.745000	32.240000	0.0019526	-0.0026816
78.750000	32.240000	0.0019526	-0.0026816
78.755000	32.240000	0.0019526	-0.0026816
78.760000	32.240000	0.0019526	-0.0026816
78.765000	32.240000	0.0019526	-0.0026861
78.770000	32.240000	0.0019473	-0.0026861
78.775000	32.240000	0.0019473	-0.0026907
78.780000	32.240000	0.0019419	-0.0026952
78.785000	32.240000	0.0019366	-0.0026998
78.790000	32.240000	0.0019258	-0.0027088
78.795000	32.240000	0.0019205	-0.0027134
78.800000	32.240000	0.0019097	-0.0027224
78.805000	32.240000	0.0019044	-0.0027315
78.810000	32.240000	0.0018936	-0.0027361
78.815000	32.240000	0.0018829	-0.0027451
78.820000	32.240000	0.0018722	-0.0027542
78.825000	32.240000	0.0018615	-0.0027633
78.830000	32.240000	0.0018561	-0.0027724
78.835000	32.240000	0.0018454	-0.0027860
78.840000	32.240000	0.0018346	-0.0027950
78.845000	32.240000	0.0018239	-0.0028041
78.850000	32.240000	0.0018132	-0.0028132
78.855000	32.240000	0.0018024	-0.0028177
78.860000	32.240000	0.0017971	-0.0028268
78.865000	32.240000	0.0017864	-0.0028359
78.870000	32.240000	0.0017810	-0.0028404
78.875000	32.240000	0.0017756	-0.0028495
78.880000	32.240000	0.0017703	-0.0028540
78.885000	32.240000	0.0017649	-0.0028586
78.890000	32.240000	0.0017649	-0.0028586
78.895000	32.240000	0.0017595	-0.0028631
78.900000	32.240000	0.0017595	-0.0028631
78.905000	32.240000	0.0017595	-0.0028631
78.910000	32.240000	0.0017649	-0.0028631
78.915000	32.240000	0.0017649	-0.0028631
78.920000	32.240000	0.0017703	-0.0028586
78.925000	32.240000	0.0017810	-0.0028540
78.930000	32.240000	0.0017864	-0.0028495
78.935000	32.240000	0.0017971	-0.0028404
78.940000	32.240000	0.0018024	-0.0028359
78.945000	32.240000	0.0018185	-0.0028268
78.950000	32.240000	0.0018293	-0.0028177
78.955000	32.240000	0.0018400	-0.0028041
78.960000	32.240000	0.0018561	-0.0027950
78.965000	32.240000	0.0018722	-0.0027814
78.970000	32.240000	0.0018883	-0.0027678
78.975000	32.240000	0.0019044	-0.0027587
78.980000	32.240000	0.0019258	-0.0027406
78.985000	32.240000	0.0019419	-0.0027270
78.990000	32.240000	0.0019580	-0.0027134
78.995000	32.240000	0.0019795	-0.0026998
79.000000	32.240000	0.0020009	-0.0026816
79.005000	32.240000	0.0020170	-0.0026680
79.010000	32.240000	0.0020385	-0.0026544
79.015000	32.240000	0.0020546	-0.0026408
79.020000	32.240000	0.0020760	-0.0026226
79.025000	32.240000	0.0020921	-0.0026090
79.030000	32.240000	0.0021082	-0.0025954
79.035000	32.240000	0.0021297	-0.0025818
79.040000	32.240000	0.0021458	-0.0025682
79.045000	32.240000	0.0021565	-0.0025591
79.050000	32.240000	0.0021726	-0.0025455
79.055000	32.240000	0.0021887	-0.0025364
79.060000	32.240000	0.0021994	-0.0025273
79.065000	32.240000	0.0022101	-0.0025183
79.070000	32.240000	0.0022209	-0.0025137
79.075000	32.240000	0.0022316	-0.0025046
79.080000	32.240000	0.0022370	-0.0025001
79.085000	32.240000	0.0022423	-0.0024956
79.090000	32.240000	0.0022477	-0.0024956
79.095000	32.240000	0.0022531	-0.0024910
79.100000	32.240000	0.0022531	-0.0024910
79.105000	32.240000	0.0022531	-0.0024910
79.110000	32.240000	0.0022531	-0.0024910
79.115000	32.240000	0.0022531	-0.0024956
79.120000	32.240000	0.0022477	-0.0025001
79.125000	32.240000	0.0022477	-0.0025046
79.130000	32.240000	0.0022423	-0.0025092
79.135000	32.240000	0.0022370	-0.0025137
79.140000	32.240000	0.0022262	-0.0025228
79.145000	32.240000	0.0022209	-0.0025273
79.150000	32.240000	0.0022101	-0.0025364
79.155000	32.240000	0.0022048	-0.0025455
79.160000	32.240000	0.0021940	-0.0025546
79.165000	32.240000	0.0021833	-0.0025636
79.170000	32.240000	0.0021780	-0.0025727
79.175000	32.240000	0.0021672	-0.0025818
79.180000	32.240000	0.0021565	-0.0025909
79.185000	32.240000	0.0021458	-0.0025999
79.190000	32.240000	0.0021350	-0.0026090
79.195000	32.240000	0.0021297	-0.0026181
79.200000	32.240000	0.0021189	-0.0026272
79.205000	32.240000	0.0021136	-0.0026362
79.210000	32.240000	0.0021029	-0.0026408
79.215000	32.240000	0.0020975	-0.0026498
79.220000	32.240000	0.0020921	-0.0026544
79.225000	32.240000	0.0020868	-0.0026589
79.230000	32.240000	0.0020814	-0.0026635
79.235000	32.240000	0.0020814	-0.0026680
79.240000	32.240000	0.0020760	-0.0026725
79.245000	32.240000	0.0020760	-0.0026725
79.250000	32.240000	0.0020760	-0.0026725
79.255000	32.240000	0.0020760	-0.0026725
79.260000	32.240000	0.0020814	-0.0026725
79.265000	32.240000	0.0020814	-0.0026725
79.270000	32.240000	0.0020868	-0.0026680
79.275000	32.240000	0.0020921	-0.0026635
79.280000	32.240000	0.0021029	-0.0026589
79.285000	32.240000	0.0021082	-0.0026544
79.290000	32.240000	0.0021189	-0.0026453
79.295000	32.240000	0.0021243	-0.0026408
79.300000	32.240000	0.0021350	-0.0026317
79.305000	32.240000	0.0021458	-0.0026226
79.310000	32.240000	0.0021565	-0.0026181
79.315000	32.240000	0.0021672	-0.0026090
79.320000	32.240000	0.0021780	-0.0025999
79.325000	32.240000	0.0021940	-0.0025909
79.330000	32.240000	0.0022048	-0.0025772
79.335000	32.240000	0.0022155	-0.0025682
79.340000	32.240000	0.0022262	-0.0025591
79.345000	32.240000	0.0022423	-0.0025500
79.350000	32.240000	0.0022531	-0.0025409
79.355000	32.240000	0.0022638	-0.0025319
79.360000	32.240000	0.0022745	-0.0025273
79.365000	32.240000	0.0022799	-0.0025183
79.370000	32.240000	0.0022906	-0.0025092
79.375000	32.240000	0.0022960	-0.0025046
79.380000	32.240000	0.0023067	-0.0025001
79.385000	32.240000	0.0023121	-0.0024956
79.390000	32.240000	0.0023174	-0.0024910
79.395000	32.240000	0.0023174	-0.0024865
79.400000	32.240000	0.0023228	-0.0024865
79.405000	32.240000	0.0023228	-0.0024865
79.410000	32.240000	0.0023228	-0.0024865
79.415000	32.240000	0.0023228	-0.0024910
79.420000	32.240000	0.0023174	-0.0024910
79.425000	32.240000	0.0023121	-0.0024956
79.430000	32.240000	0.0023067	-0.0025001
79.435000	32.240000	0.0023013	-0.0025092
79.440000	32.240000	0.0022906	-0.0025137
79.445000	32.240000	0.0022852	-0.0025228
79.450000	32.240000	0.0022745	-0.0025319
79.455000	32.240000	0.0022584	-0.0025409
79.460000	32.240000	0.0022477	-0.0025546
79.465000	32.240000	0.0022316	-0.0025636
79.470000	32.240000	0.0022209	-0.0025772
79.475000	32.240000	0.0022048	-0.0025909
79.480000	32.240000	0.0021887	-0.0026045
79.485000	32.240000	0.0021726	-0.0026181
79.490000	32.240000	0.0021511	-0.0026317
79.495000	32.240000	0.0021350	-0.0026498
79.500000	32.240000	0.0021189	-0.0026635
79.505000	32.240000	0.0021029	-0.0026771
79.510000	32.240000	0.0020814	-0.0026952
79.515000	32.240000	0.0020653	-0.0027088
79.520000	32.240000	0.0020492	-0.0027224
79.525000	32.240000	0.0020331	-0.0027361
79.530000	32.240000	0.0020170	-0.0027497
79.535000	32.240000	0.0020009	-0.0027633
79.540000	32.240000	0.0019848	-0.0027769
79.545000	32.240000	0.0019687	-0.0027905
79.550000	32.240000	0.0019580	-0.0027996
79.555000	32.240000	0.0019419	-0.0028087
79.560000	32.240000	0.0019312	-0.0028177
79.565000	32.240000	0.0019205	-0.0028268
79.570000	32.240000	0.0019151	-0.0028359
79.575000	32.240000	0.0019044	-0.0028404
79.580000	32.240000	0.0018990	-0.0028450
79.585000	32.240000	0.0018936	-0.0028495
79.590000	32.240000	0.0018936	-0.0028495
79.595000	32.240000	0.0018883	-0.0028540
79.600000	32.240000	0.0018883	-0.0028540
79.605000	32.240000	0.0018883	-0.0028540
79.610000	32.240000	0.0018883	-0.0028495
79.615000	32.240000	0.0018936	-0.0028495
79.620000	32.240000	0.0018990	-0.0028450
79.625000	32.240000	0.0018990	-0.0028404
79.630000	32.240000	0.0019097	-0.0028359
79.635000	32.240000	0.0019151	-0.0028268
79.640000	32.240000	0.0019205	-0.0028223
79.645000	32.240000	0.0019312	-0.0028132
79.650000	32.240000	0.0019366	-0.0028041
79.655000	32.240000	0.0019473	-0.0027950
79.660000	32.240000	0.0019580	-0.0027860
79.665000	32.240000	0.0019687	-0.0027769
79.670000	32.240000	0.0019795	-0.0027678
79.675000	32.240000	0.0019902	-0.0027587
79.680000	32.240000	0.0020009	-0.0027497
79.685000	32.240000	0.0020117	-0.0027406
79.690000	32.240000	0.0020170	-0.0027315
79.695000	32.240000	0.0020278	-0.0027224
79.700000	32.240000	0.0020385	-0.0027134
79.705000	32.240000	0.0020438	-0.0027043
79.710000	32.240000	0.0020546	-0.0026998
79.715000	32.240000	0.0020599	-0.0026907
79.720000	32.240000	0.0020653	-0.0026861
79.725000	32.240000	0.0020707	-0.0026816
79.730000	32.240000	0.0020760	-0.0026771
79.735000	32.240000	0.0020814	-0.0026725
79.740000	32.240000	0.0020814	-0.0026680
79.745000	32.240000	0.0020814	-0.0026680
79.750000	32.240000	0.0020814	-0.0026680
79.755000	32.240000	0.0020814	-0.0026680
79.760000	32.240000	0.0020814	-0.0026680
79.765000	32.240000	0.0020760	-0.0026680
79.770000	32.240000	0.0020707	-0.0026725
79.775000	32.240000	0.0020653	-0.0026771
79.780000	32.240000	0.0020599	-0.0026816
79.785000	32.240000	0.0020546	-0.0026861
79.790000	32.240000	0.0020438	-0.0026907
79.795000	32.240000	0.0020331	-0.0026998
79.800000	32.240000	0.0020224	-0.0027043
79.805000	32.240000	0.0020117	-0.0027134
79.810000	32.240000	0.0020009	-0.0027224
79.815000	32.240000	0.0019902	-0.0027315
79.820000	32.240000	0.0019795	-0.0027406
79.825000	32.240000	0.0019634	-0.0027497
79.830000	32.240000	0.0019526	-0.0027587
79.835000	32.240000	0.0019419	-0.0027678
79.840000	32.240000	0.0019312	-0.0027769
79.845000	32.240000	0.0019151	-0.0027860
79.850000	32.240000	0.0019044	-0.0027950
79.855000	32.240000	0.0018936	-0.0028041
79.860000	32.240000	0.0018829	-0.0028132
79.865000	32.240000	0.0018722	-0.0028177
79.870000	32.240000	0.0018615	-0.0028268
79.875000	32.240000	0.0018561	-0.0028313
79.880000	32.240000	0.0018454	-0.0028359
79.885000	32.240000	0.0018400	-0.0028404
79.890000	32.240000	0.0018346	-0.0028450
79.895000	32.240000	0.0018293	-0.0028450
79.900000	32.240000	0.0018293	-0.0028495
79.905000	32.240000	0.0018239	-0.0028495
79.910000	32.240000	0.0018239	-0.0028495
79.915000	32.240000	0.0018239	-0.0028450
79.920000	32.240000	0.0018293	-0.0028404
79.925000	32.240000	0.0018346	-0.0028404
79.930000	32.240000	0.0018346	-0.0028313
79.935000	32.240000	0.0018454	-0.0028268
79.940000	32.240000	0.0018507	-0.0028177
79.945000	32.240000	0.0018615	-0.0028087
79.950000	32.240000	0.0018668	-0.0027996
79.955000	32.240000	0.0018775	-0.0027905
79.960000	32.240000	0.0018936	-0.0027814
79.965000	32.240000	0.0019044	-0.0027678
79.970000	32.240000	0.0019151	-0.0027542
79.975000	32.240000	0.0019312	-0.0027406
79.980000	32.240000	0.0019473	-0.0027270
79.985000	32.240000	0.0019634	-0.0027134
79.990000	32.240000	0.0019795	-0.0026998
79.995000	32.240000	0.0019956	-0.0026816
80.000000	32.240000	0.0020117	-0.0026680
80.005000	32.240000	0.0020278	-0.0026544
80.010000	32.240000	0.0020438	-0.0026362
80.015000	32.240000	0.0020599	-0.0026226
80.020000	32.240000	0.0020760	-0.0026090
80.025000	32.240000	0.0020921	-0.0025954
80.030000	32.240000	0.0021082	-0.0025818
80.035000	32.240000	0.0021189	-0.0025682
80.040000	32.240000	0.0021350	-0.0025546
80.045000	32.240000	0.0021458	-0.0025409
80.050000	32.240000	0.0021565	-0.0025319
80.055000	32.240000	0.0021672	-0.0025228
80.060000	32.240000	0.0021780	-0.0025137
80.065000	32.240000	0.0021887	-0.0025046
80.070000	32.240000	0.0021940	-0.0024956
80.075000	32.240000	0.0021994	-0.0024910
80.080000	32.240000	0.0022048	-0.0024865
80.085000	32.240000	0.0022101	-0.0024820
80.090000	32.240000	0.0022101	-0.0024774
80.095000	32.240000	0.0022101	-0.0024774
80.100000	32.240000	0.0022101	-0.0024774
80.105000	32.240000	0.0022101	-0.0024774
80.110000	32.240000	0.0022101	-0.0024774
80.115000	32.240000	0.0022048	-0.0024820
80.120000	32.240000	0.0021994	-0.0024820
80.125000	32.240000	0.0021940	-0.0024865
80.130000	32.240000	0.0021833	-0.0024956
80.135000	32.240000	0.0021780	-0.0025001
80.140000	32.240000	0.0021672	-0.0025046
80.145000	32.240000	0.0021565	-0.0025137
80.150000	32.240000	0.0021458	-0.0025228
80.155000	32.240000	0.0021350	-0.0025319
80.160000	32.240000	0.0021243	-0.0025409
80.165000	32.240000	0.0021136	-0.0025500
80.170000	32.240000	0.0021029	-0.0025591
80.175000	32.240000	0.0020868	-0.0025682
80.180000	32.240000	0.0020760	-0.0025772
80.185000	32.240000	0.0020653	-0.0025863
80.190000	32.240000	0.0020546	-0.0025954
80.195000	32.240000	0.0020438	-0.0026045
80.200000	32.240000	0.0020331	-0.0026135
80.205000	32.240000	0.0020224	-0.0026181
80.210000	32.240000	0.0020117	-0.0026272
80.215000	32.240000	0.0020063	-0.0026362
80.220000	32.240000	0.0019956	-0.0026408
80.225000	32.240000	0.0019902	-0.0026453
80.230000	32.240000	0.0019848	-0.0026498
80.235000	32.240000	0.0019795	-0.0026544
80.240000	32.240000	0.0019741	-0.0026544
80.245000	32.240000	0.0019741	-0.0026589
80.250000	32.240000	0.0019687	-0.0026589
80.255000	32.240000	0.0019687	-0.0026589
80.260000	32.240000	0.0019741	-0.0026589
80.265000	32.240000	0.0019741	-0.0026544
80.270000	32.240000	0.0019795	-0.0026498
80.275000	32.240000	0.0019795	-0.0026498
80.280000	32.240000	0.0019848	-0.0026453
80.285000	32.240000	0.0019956	-0.0026362
80.290000	32.240000	0.0020009	-0.0026317
80.295000	32.240000	0.0020063	-0.0026226
80.300000	32.240000	0.0020170	-0.0026181
80.305000	32.240000	0.0020278	-0.0026090
80.310000	32.240000	0.0020385	-0.0025999
80.315000	32.240000	0.0020492	-0.0025909
80.320000	32.240000	0.0020599	-0.0025818
80.325000	32.240000	0.0020707	-0.0025727
80.330000	32.240000	0.0020814	-0.0025636
80.335000	32.240000	0.0020921	-0.0025546
80.340000	32.240000	0.0021029	-0.0025455
80.345000	32.240000	0.0021136	-0.0025364
80.350000	32.240000	0.0021243	-0.0025273
80.355000	32.240000	0.0021350	-0.0025183
80.360000	32.240000	0.0021458	-0.0025092
80.365000	32.240000	0.0021565	-0.0025001
80.370000	32.240000	0.0021619	-0.0024956
80.375000	32.240000	0.0021726	-0.0024910
80.380000	32.240000	0.0021780	-0.0024820
80.385000	32.240000	0.0021833	-0.0024774
80.390000	32.240000	0.0021887	-0.0024774
80.395000	32.240000	0.0021940	-0.0024729
80.400000	32.240000	0.0021940	-0.0024729
80.405000	32.240000	0.0021940	-0.0024729
80.410000	32.240000	0.0021940	-0.0024729
80.415000	32.240000	0.0021940	-0.0024729
80.420000	32.240000	0.0021887	-0.0024774
80.425000	32.240000	0.0021887	-0.0024820
80.430000	32.240000	0.0021833	-0.0024865
80.435000	32.240000	0.0021780	-0.0024910
80.440000	32.240000	0.0021672	-0.0025001
80.445000	32.240000	0.0021565	-0.0025092
80.450000	32.240000	0.0021511	-0.0025183
80.455000	32.240000	0.0021350	-0.0025273
80.460000	32.240000	0.0021243	-0.0025364
80.465000	32.240000	0.0021136	-0.0025500
80.470000	32.240000	0.0020975	-0.0025636
80.475000	32.240000	0.0020868	-0.0025772
80.480000	32.240000	0.0020707	-0.0025909
80.485000	32.240000	0.0020546	-0.0026045
80.490000	32.240000	0.0020385	-0.0026181
80.495000	32.240000	0.0020224	-0.0026317
80.500000	32.240000	0.0020063	-0.0026498
80.505000	32.240000	0.0019902	-0.0026635
80.510000	32.240000	0.0019741	-0.0026771
80.515000	32.240000	0.0019580	-0.0026952
80.520000	32.240000	0.0019419	-0.0027088
80.525000	32.240000	0.0019258	-0.0027224
80.530000	32.240000	0.0019097	-0.0027361
80.535000	32.240000	0.0018990	-0.0027497
80.540000	32.240000	0.0018829	-0.0027633
80.545000	32.240000	0.0018722	-0.0027724
80.550000	32.240000	0.0018615	-0.0027860
80.555000	32.240000	0.0018507	-0.0027950
80.560000	32.240000	0.0018400	-0.0028041
80.565000	32.240000	0.0018346	-0.0028132
80.570000	32.240000	0.0018293	-0.0028177
80.575000	32.240000	0.0018239	-0.0028223
80.580000	32.240000	0.0018185	-0.0028313
80.585000	32.240000	0.0018185	-0.0028313
80.590000	32.240000	0.0018132	-0.0028359
80.595000	32.240000	0.0018132	-0.0028359
80.600000	32.240000	0.0018185	-0.0028359
80.605000	32.240000	0.0018185	-0.0028359
80.610000	32.240000	0.0018239	-0.0028359
80.615000	32.240000	0.0018293	-0.0028313
80.620000	32.240000	0.0018346	-0.0028268
80.625000	32.240000	0.0018454	-0.0028223
80.630000	32.240000	0.0018561	-0.0028177
80.635000	32.240000	0.0018615	-0.0028132
80.640000	32.240000	0.0018722	-0.0028041
80.645000	32.240000	0.0018883	-0.0027996
80.650000	32.240000	0.0018990	-0.0027905
80.655000	32.240000	0.0019097	-0.0027814
80.660000	32.240000	0.0019258	-0.0027724
80.665000	32.240000	0.0019366	-0.0027633
80.670000	32.240000	0.0019526	-0.0027542
80.675000	32.240000	0.0019634	-0.0027451
80.680000	32.240000	0.0019795	-0.0027361
80.685000	32.240000	0.0019956	-0.0027270
80.690000	32.240000	0.0020063	-0.0027179
80.695000	32.240000	0.0020224	-0.0027088
80.700000	32.240000	0.0020331	-0.0026998
80.705000	32.240000	0.0020438	-0.0026907
80.710000	32.240000	0.0020546	-0.0026816
80.715000	32.240000	0.0020653	-0.0026771
80.720000	32.240000	0.0020760	-0.0026680
80.725000	32.240000	0.0020868	-0.0026635
80.730000	32.240000	0.0020975	-0.0026589
80.735000	32.240000	0.0021029	-0.0026544
80.740000	32.240000	0.0021082	-0.0026544
80.745000	32.240000	0.0021136	-0.0026498
80.750000	32.240000	0.0021189	-0.0026498
80.755000	32.240000	0.0021243	-0.0026498
80.760000	32.240000	0.0021243	-0.0026498
80.765000	32.240000	0.0021243	-0.0026544
80.770000	32.240000	0.0021243	-0.0026544
80.775000	32.240000	0.0021243	-0.0026589
80.780000	32.240000	0.0021243	-0.0026635
80.785000	32.240000	0.0021189	-0.0026680
80.790000	32.240000	0.0021136	-0.0026771
80.795000	32.240000	0.0021082	-0.0026816
80.800000	32.240000	0.0021029	-0.0026907
80.805000	32.240000	0.0020975	-0.0026998
80.810000	32.240000	0.0020921	-0.0027088
80.815000	32.240000	0.0020868	-0.0027134
80.820000	32.240000	0.0020760	-0.0027224
80.825000	32.240000	0.0020707	-0.0027315
80.830000	32.240000	0.0020653	-0.0027451
80.835000	32.240000	0.0020546	-0.0027542
80.840000	32.240000	0.0020492	-0.0027633
80.845000	32.240000	0.0020438	-0.0027724
80.850000	32.240000	0.0020331	-0.0027814
80.855000	32.240000	0.0020278	-0.0027860
80.860000	32.240000	0.0020224	-0.0027950
80.865000	32.240000	0.0020170	-0.0028041
80.870000	32.240000	0.0020117	-0.0028087
80.875000	32.240000	0.0020117	-0.0028177
80.880000	32.240000	0.0020063	-0.0028223
80.885000	32.240000	0.0020063	-0.0028268
80.890000	32.240000	0.0020063	-0.0028313
80.895000	32.240000	0.0020063	-0.0028313
80.900000	32.240000	0.0020063	-0.0028313
80.905000	32.240000	0.0020117	-0.0028313
80.910000	32.240000	0.0020170	-0.0028313
80.915000	32.240000	0.0020224	-0.0028313
80.920000	32.240000	0.0020331	-0.0028268
80.925000	32.240000	0.0020385	-0.0028223
80.930000	32.240000	0.0020492	-0.0028177
80.935000	32.240000	0.0020599	-0.0028132
80.940000	32.240000	0.0020760	-0.0028041
80.945000	32.240000	0.0020868	-0.0027950
80.950000	32.240000	0.0021029	-0.0027860
80.955000	32.240000	0.0021189	-0.0027769
80.960000	32.240000	0.0021350	-0.0027633
80.965000	32.240000	0.0021511	-0.0027542
80.970000	32.240000	0.0021726	-0.0027406
80.975000	32.240000	0.0021940	-0.0027270
80.980000	32.240000	0.0022101	-0.0027134
80.985000	32.240000	0.0022316	-0.0026998
80.990000	32.240000	0.0022531	-0.0026816
80.995000	32.240000	0.0022745	-0.0026680
81.000000	32.240000	0.0022960	-0.0026544
81.005000	32.240000	0.0023174	-0.0026408
81.010000	32.240000	0.0023389	-0.0026226
81.015000	32.240000	0.0023603	-0.0026090
81.020000	32.240000	0.0023818	-0.0025954
81.025000	32.240000	0.0024033	-0.0025818
81.030000	32.240000	0.0024247	-0.0025682
81.035000	32.240000	0.0024462	-0.0025546
81.040000	32.240000	0.0024623	-0.0025409
81.045000	32.240000	0.0024784	-0.0025273
81.050000	32.240000	0.0024998	-0.0025183
81.055000	32.240000	0.0025159	-0.0025046
81.060000	32.240000	0.0025266	-0.0024956
81.065000	32.240000	0.0025427	-0.0024910
81.070000	32.240000	0.0025535	-0.0024820
81.075000	32.240000	0.0025642	-0.0024774
81.080000	32.240000	0.0025749	-0.0024683
81.085000	32.240000	0.0025856	-0.0024683
81.090000	32.240000	0.0025910	-0.0024638
81.095000	32.240000	0.0025964	-0.0024593
81.100000	32.240000	0.0026017	-0.0024593
81.105000	32.240000	0.0026071	-0.0024593
81.110000	32.240000	0.0026071	-0.0024638
81.115000	32.240000	0.0026071	-0.0024638
81.120000	32.240000	0.0026071	-0.0024683
81.125000	32.240000	0.0026071	-0.0024729
81.130000	32.240000	0.0026071	-0.0024774
81.135000	32.240000	0.0026017	-0.0024820
81.140000	32.240000	0.0025964	-0.0024910
81.145000	32.240000	0.0025910	-0.0025001
81.150000	32.240000	0.0025856	-0.0025046
81.155000	32.240000	0.0025803	-0.0025137
81.160000	32.240000	0.0025749	-0.0025228
81.165000	32.240000	0.0025642	-0.0025319
81.170000	32.240000	0.0025588	-0.0025409
81.175000	32.240000	0.0025535	-0.0025500
81.180000	32.240000	0.0025427	-0.0025591
81.185000	32.240000	0.0025374	-0.0025682
81.190000	32.240000	0.0025266	-0.0025772
81.195000	32.240000	0.0025213	-0.0025863
81.200000	32.240000	0.0025159	-0.0025954
81.205000	32.240000	0.0025105	-0.0026045
81.210000	32.240000	0.0025052	-0.0026135
81.215000	32.240000	0.0024998	-0.0026181
81.220000	32.240000	0.0024945	-0.0026226
81.225000	32.240000	0.0024945	-0.0026272
81.230000	32.240000	0.0024891	-0.0026317
81.235000	32.240000	0.0024891	-0.0026362
81.240000	32.240000	0.0024891	-0.0026408
81.245000	32.240000	0.0024891	-0.0026408
81.250000	32.240000	0.0024945	-0.0026408
81.255000	32.240000	0.0024945	-0.0026408
81.260000	32.240000	0.0024998	-0.0026408
81.265000	32.240000	0.0025052	-0.0026408
81.270000	32.240000	0.0025159	-0.0026362
81.275000	32.240000	0.0025213	-0.0026317
81.280000	32.240000	0.0025320	-0.0026272
81.285000	32.240000	0.0025374	-0.0026226
81.290000	32.240000	0.0025481	-0.0026181
81.295000	32.240000	0.0025588	-0.0026090
81.300000	32.240000	0.0025696	-0.0026045
81.305000	32.240000	0.0025856	-0.0025954
81.310000	32.240000	0.0025964	-0.0025863
81.315000	32.240000	0.0026125	-0.0025772
81.320000	32.240000	0.0026232	-0.0025682
81.325000	32.240000	0.0026393	-0.0025591
81.330000	32.240000	0.0026500	-0.0025500
81.335000	32.240000	0.0026661	-0.0025409
81.340000	32.240000	0.0026822	-0.0025319
81.345000	32.240000	0.0026929	-0.0025228
81.350000	32.240000	0.0027090	-0.0025137
81.355000	32.240000	0.0027198	-0.0025046
81.360000	32.240000	0.0027305	-0.0024956
81.365000	32.240000	0.0027412	-0.0024865
81.370000	32.240000	0.0027519	-0.0024820
81.375000	32.240000	0.0027627	-0.0024729
81.380000	32.240000	0.0027734	-0.0024683
81.385000	32.240000	0.0027788	-0.0024638
81.390000	32.240000	0.0027895	-0.0024593
81.395000	32.240000	0.0027949	-0.0024593
81.400000	32.240000	0.0027949	-0.0024547
81.405000	32.240000	0.0028002	-0.0024547
81.410000	32.240000	0.0028002	-0.0024547
81.415000	32.240000	0.0028002	-0.0024593
81.420000	32.240000	0.0028002	-0.0024593
81.425000	32.240000	0.0028002	-0.0024638
81.430000	32.240000	0.0027949	-0.0024683
81.435000	32.240000	0.0027895	-0.0024774
81.440000	32.240000	0.0027841	-0.0024820
81.445000	32.240000	0.0027734	-0.0024910
81.450000	32.240000	0.0027680	-0.0025001
81.455000	32.240000	0.0027573	-0.0025092
81.460000	32.240000	0.0027466	-0.0025228
81.465000	32.240000	0.0027305	-0.0025319
81.470000	32.240000	0.0027198	-0.0025455
81.475000	32.240000	0.0027037	-0.0025591
81.480000	32.240000	0.0026929	-0.0025727
81.485000	32.240000	0.0026768	-0.0025863
81.490000	32.240000	0.0026608	-0.0025999
