97.840000	24.925000	0.0002199	-0.0031135
97.840000	24.930000	0.0002199	-0.0031134
97.840000	24.935000	0.0002199	-0.0031084
97.840000	24.940000	0.0002199	-0.0031083
97.840000	24.945000	0.0002199	-0.0031081
97.840000	24.950000	0.0002199	-0.0031080
97.840000	24.955000	0.0002199	-0.0031079
97.840000	24.960000	0.0002199	-0.0031077
97.840000	24.965000	0.0002199	-0.0031076
97.840000	24.970000	0.0002199	-0.0031075
97.840000	24.975000	0.0002199	-0.0031074
97.840000	24.980000	0.0002199	-0.0031072
97.840000	24.985000	0.0002199	-0.0031023
97.840000	24.990000	0.0002199	-0.0031021
97.840000	24.995000	0.0002199	-0.0031020
97.840000	25.000000	0.0002199	-0.0031019
97.840000	25.005000	0.0002199	-0.0031018
97.840000	25.010000	0.0002199	-0.0031016
97.840000	25.015000	0.0002199	-0.0031015
97.840000	25.020000	0.0002199	-0.0031014
97.840000	25.025000	0.0002253	-0.0031012
97.840000	25.030000	0.0002253	-0.0031011
97.840000	25.035000	0.0002253	-0.0031010
97.840000	25.040000	0.0002253	-0.0030960
97.840000	25.045000	0.0002253	-0.0030959
97.840000	25.050000	0.0002253	-0.0030958
97.840000	25.055000	0.0002253	-0.0030956
97.840000	25.060000	0.0002253	-0.0030955
97.840000	25.065000	0.0002253	-0.0030954
97.840000	25.070000	0.0002253	-0.0030952
97.840000	25.075000	0.0002253	-0.0030951
97.840000	25.080000	0.0002253	-0.0030950
97.840000	25.085000	0.0002253	-0.0030949
97.840000	25.090000	0.0002253	-0.0030947
97.840000	25.095000	0.0002253	-0.0030946
97.840000	25.100000	0.0002253	-0.0030945
97.840000	25.105000	0.0002253	-0.0030944
97.840000	25.110000	0.0002253	-0.0030894
97.840000	25.115000	0.0002253	-0.0030893
97.840000	25.120000	0.0002253	-0.0030891
97.840000	25.125000	0.0002253	-0.0030890
97.840000	25.130000	0.0002253	-0.0030889
97.840000	25.135000	0.0002253	-0.0030887
97.840000	25.140000	0.0002253	-0.0030886
97.840000	25.145000	0.0002253	-0.0030885
97.840000	25.150000	0.0002253	-0.0030884
97.840000	25.155000	0.0002253	-0.0030882
97.840000	25.160000	0.0002253	-0.0030881
97.840000	25.165000	0.0002253	-0.0030880
97.840000	25.170000	0.0002253	-0.0030879
97.840000	25.175000	0.0002253	-0.0030877
97.840000	25.180000	0.0002253	-0.0030876
97.840000	25.185000	0.0002253	-0.0030875
97.840000	25.190000	0.0002253	-0.0030874
97.840000	25.195000	0.0002253	-0.0030872
97.840000	25.200000	0.0002253	-0.0030871
97.840000	25.205000	0.0002253	-0.0030870
97.840000	25.210000	0.0002253	-0.0030868
97.840000	25.215000	0.0002253	-0.0030867
97.840000	25.220000	0.0002253	-0.0030866
97.840000	25.225000	0.0002253	-0.0030865
97.840000	25.230000	0.0002253	-0.0030863
97.840000	25.235000	0.0002253	-0.0030862
97.840000	25.240000	0.0002253	-0.0030861
97.840000	25.245000	0.0002253	-0.0030860
97.840000	25.250000	0.0002253	-0.0030858
97.840000	25.255000	0.0002253	-0.0030857
97.840000	25.260000	0.0002253	-0.0030904
97.840000	25.265000	0.0002253	-0.0030903
97.840000	25.270000	0.0002253	-0.0030902
97.840000	25.275000	0.0002253	-0.0030900
97.840000	25.280000	0.0002253	-0.0030899
97.840000	25.285000	0.0002253	-0.0030898
97.840000	28.335000	0.0002736	-0.0036358
97.840000	28.340000	0.0002736	-0.0036356
97.840000	28.345000	0.0002736	-0.0036354
97.840000	28.350000	0.0002736	-0.0036353
97.840000	28.355000	0.0002736	-0.0036304
97.840000	28.360000	0.0002736	-0.0036302
97.840000	28.365000	0.0002736	-0.0036300
97.840000	28.370000	0.0002736	-0.0036298
97.840000	28.375000	0.0002736	-0.0036297
97.840000	28.380000	0.0002736	-0.0036295
97.840000	28.385000	0.0002736	-0.0036293
97.840000	28.390000	0.0002736	-0.0036244
97.840000	28.395000	0.0002736	-0.0036243
97.840000	28.400000	0.0002736	-0.0036241
97.840000	28.405000	0.0002736	-0.0036239
97.840000	28.410000	0.0002736	-0.0036238
97.840000	28.415000	0.0002736	-0.0036236
97.840000	28.420000	0.0002736	-0.0036187
97.840000	28.425000	0.0002736	-0.0036185
97.840000	28.430000	0.0002736	-0.0036184
97.840000	28.435000	0.0002736	-0.0036182
97.840000	28.440000	0.0002736	-0.0036133
97.840000	28.445000	0.0002736	-0.0036131
97.840000	28.450000	0.0002736	-0.0036130
97.840000	28.455000	0.0002736	-0.0036128
97.840000	28.460000	0.0002736	-0.0036079
97.840000	28.465000	0.0002736	-0.0036077
97.840000	28.470000	0.0002736	-0.0036076
97.840000	28.475000	0.0002736	-0.0036074
97.840000	28.480000	0.0002736	-0.0036025
97.840000	28.485000	0.0002736	-0.0036023
97.840000	28.490000	0.0002736	-0.0036022
97.840000	28.495000	0.0002736	-0.0035973
97.840000	28.500000	0.0002736	-0.0035971
97.840000	28.505000	0.0002736	-0.0035969
97.840000	28.510000	0.0002736	-0.0035920
97.840000	28.515000	0.0002736	-0.0035919
97.840000	28.520000	0.0002736	-0.0035917
97.840000	28.525000	0.0002736	-0.0035868
97.840000	28.530000	0.0002736	-0.0035867
97.840000	28.535000	0.0002736	-0.0035865
97.840000	28.540000	0.0002736	-0.0035816
97.840000	28.545000	0.0002736	-0.0035814
97.840000	28.550000	0.0002789	-0.0035765
97.840000	28.555000	0.0002789	-0.0035764
97.840000	28.560000	0.0002789	-0.0035762
97.840000	28.565000	0.0002789	-0.0035713
97.840000	28.570000	0.0002789	-0.0035712
97.840000	28.575000	0.0002789	-0.0035663
97.840000	28.580000	0.0002789	-0.0035661
97.840000	28.585000	0.0002789	-0.0035612
97.840000	28.590000	0.0002789	-0.0035611
97.840000	28.595000	0.0002789	-0.0035562
97.840000	28.600000	0.0002789	-0.0035560
97.840000	28.605000	0.0002789	-0.0035511
97.840000	28.610000	0.0002789	-0.0035510
97.840000	28.615000	0.0002789	-0.0035461
97.840000	28.620000	0.0002789	-0.0035459
97.840000	28.625000	0.0002789	-0.0035410
97.840000	28.630000	0.0002789	-0.0035409
97.840000	28.635000	0.0002789	-0.0035360
97.840000	28.640000	0.0002789	-0.0035358
97.840000	28.645000	0.0002789	-0.0035309
97.840000	28.650000	0.0002789	-0.0035308
97.840000	28.655000	0.0002789	-0.0035259
97.840000	28.660000	0.0002789	-0.0035257
97.840000	28.665000	0.0002789	-0.0035209
97.840000	28.670000	0.0002789	-0.0035207
97.840000	28.675000	0.0002789	-0.0035158
97.840000	28.680000	0.0002789	-0.0035109
97.840000	28.685000	0.0002789	-0.0035108
97.840000	28.690000	0.0002789	-0.0035059
97.840000	28.695000	0.0002789	-0.0035057
97.840000	28.700000	0.0002789	-0.0035009
97.840000	28.705000	0.0002789	-0.0035007
97.840000	28.710000	0.0002789	-0.0034958
97.840000	28.715000	0.0002789	-0.0034909
97.840000	28.720000	0.0002789	-0.0034908
97.840000	28.725000	0.0002789	-0.0034859
97.840000	28.730000	0.0002789	-0.0034810
97.840000	28.735000	0.0002789	-0.0034809
97.840000	28.740000	0.0002789	-0.0034760
97.840000	28.745000	0.0002789	-0.0034711
97.840000	28.750000	0.0002789	-0.0034710
97.840000	28.755000	0.0002789	-0.0034661
97.840000	28.760000	0.0002789	-0.0034612
97.840000	28.765000	0.0002789	-0.0034611
97.840000	28.770000	0.0002789	-0.0034562
97.840000	28.775000	0.0002789	-0.0034513
97.840000	28.780000	0.0002789	-0.0034512
97.840000	28.785000	0.0002789	-0.0034463
97.840000	28.790000	0.0002789	-0.0034414
97.840000	28.795000	0.0002789	-0.0034413
97.840000	28.800000	0.0002789	-0.0034364
97.840000	28.805000	0.0002789	-0.0034315
97.840000	28.810000	0.0002789	-0.0034314
97.840000	28.815000	0.0002789	-0.0034265
97.840000	28.820000	0.0002789	-0.0034216
97.840000	28.825000	0.0002789	-0.0034168
97.840000	28.830000	0.0002789	-0.0034166
97.840000	28.835000	0.0002789	-0.0034117
97.840000	28.840000	0.0002789	-0.0034069
97.840000	28.845000	0.0002789	-0.0034020
97.840000	28.850000	0.0002789	-0.0034019
97.840000	28.855000	0.0002789	-0.0033970
97.840000	28.860000	0.0002789	-0.0033921
97.840000	28.865000	0.0002789	-0.0033873
97.840000	28.870000	0.0002789	-0.0033871
97.840000	28.875000	0.0002789	-0.0033822
97.840000	28.880000	0.0002789	-0.0033774
97.840000	28.885000	0.0002789	-0.0033725
97.840000	28.890000	0.0002843	-0.0033724
97.840000	28.895000	0.0002843	-0.0033675
97.840000	28.900000	0.0002843	-0.0033626
97.840000	28.905000	0.0002843	-0.0033578
97.840000	28.910000	0.0002843	-0.0033529
97.840000	28.915000	0.0002843	-0.0033528
97.840000	28.920000	0.0002843	-0.0033479
97.840000	28.925000	0.0002843	-0.0033431
97.840000	28.930000	0.0002843	-0.0033382
97.840000	28.935000	0.0002843	-0.0033333
97.840000	28.940000	0.0002843	-0.0033332
97.840000	28.945000	0.0002843	-0.0033283
97.840000	28.950000	0.0002843	-0.0033235
97.840000	28.955000	0.0002843	-0.0033186
97.840000	28.960000	0.0002843	-0.0033138
97.840000	28.965000	0.0002843	-0.0033136
97.840000	28.970000	0.0002843	-0.0033087
97.840000	28.975000	0.0002843	-0.0033039
97.840000	28.980000	0.0002843	-0.0032990
97.840000	28.985000	0.0002843	-0.0032942
97.840000	28.990000	0.0002843	-0.0032940
97.840000	28.995000	0.0002843	-0.0032892
97.840000	29.000000	0.0002843	-0.0032843
97.840000	29.005000	0.0002843	-0.0032795
97.840000	29.010000	0.0002843	-0.0032746
97.840000	29.015000	0.0002843	-0.0032745
97.840000	29.020000	0.0002843	-0.0032696
97.840000	29.025000	0.0002843	-0.0032648
97.840000	29.030000	0.0002843	-0.0032599
97.840000	29.035000	0.0002843	-0.0032551
97.840000	29.040000	0.0002843	-0.0032549
97.840000	29.045000	0.0002843	-0.0032501
97.840000	29.050000	0.0002843	-0.0032452
97.840000	29.055000	0.0002843	-0.0032404
97.840000	29.060000	0.0002843	-0.0032355
97.840000	29.065000	0.0002843	-0.0032354
97.840000	29.070000	0.0002843	-0.0032305
97.840000	29.075000	0.0002843	-0.0032257
97.840000	29.080000	0.0002843	-0.0032208
97.840000	29.085000	0.0002843	-0.0032160
97.840000	29.090000	0.0002843	-0.0032158
97.840000	29.095000	0.0002843	-0.0032110
97.840000	29.100000	0.0002843	-0.0032061
97.840000	29.105000	0.0002843	-0.0032013
97.840000	29.110000	0.0002843	-0.0031965
97.840000	29.115000	0.0002843	-0.0031963
97.840000	29.120000	0.0002843	-0.0031915
97.840000	29.125000	0.0002843	-0.0031866
97.840000	29.130000	0.0002843	-0.0031818
97.840000	29.135000	0.0002843	-0.0031769
97.840000	29.140000	0.0002843	-0.0031768
97.840000	29.145000	0.0002843	-0.0031719
97.840000	29.150000	0.0002843	-0.0031671
97.840000	29.155000	0.0002843	-0.0031623
97.840000	29.160000	0.0002843	-0.0031621
97.840000	29.165000	0.0002843	-0.0031573
97.840000	29.170000	0.0002843	-0.0031524
97.840000	29.175000	0.0002843	-0.0031476
97.840000	29.180000	0.0002843	-0.0031428
97.840000	29.185000	0.0002843	-0.0031426
97.840000	29.190000	0.0002843	-0.0031378
97.840000	29.195000	0.0002843	-0.0031329
97.840000	29.200000	0.0002843	-0.0031281
97.840000	29.205000	0.0002843	-0.0031280
97.840000	29.210000	0.0002843	-0.0031231
97.840000	29.215000	0.0002843	-0.0031183
97.840000	29.220000	0.0002843	-0.0031134
97.840000	29.225000	0.0002897	-0.0031133
97.840000	29.230000	0.0002897	-0.0031085
97.840000	29.235000	0.0002897	-0.0031036
97.840000	29.240000	0.0002897	-0.0031035
97.840000	29.245000	0.0002897	-0.0030986
97.840000	29.250000	0.0002897	-0.0030938
97.840000	29.255000	0.0002897	-0.0030890
97.840000	29.260000	0.0002897	-0.0030888
97.840000	29.265000	0.0002897	-0.0030840
97.840000	29.270000	0.0002897	-0.0030792
97.840000	29.275000	0.0002897	-0.0030790
97.840000	29.280000	0.0002897	-0.0030742
97.840000	29.285000	0.0002897	-0.0030694
97.840000	29.290000	0.0002897	-0.0030692
97.840000	29.295000	0.0002897	-0.0030644
97.840000	29.300000	0.0002897	-0.0030596
97.840000	29.305000	0.0002897	-0.0030594
97.840000	29.310000	0.0002897	-0.0030546
97.840000	29.315000	0.0002897	-0.0030497
97.840000	29.320000	0.0002897	-0.0030496
97.840000	29.325000	0.0002897	-0.0030448
97.840000	29.330000	0.0002897	-0.0030446
97.840000	29.335000	0.0002897	-0.0030398
97.840000	29.340000	0.0002897	-0.0030350
97.840000	29.345000	0.0002897	-0.0030348
97.840000	29.350000	0.0002897	-0.0030300
97.840000	29.355000	0.0002897	-0.0030252
97.840000	29.360000	0.0002897	-0.0030250
97.840000	29.365000	0.0002897	-0.0030202
97.840000	29.370000	0.0002897	-0.0030201
97.840000	29.375000	0.0002897	-0.0030152
97.840000	29.380000	0.0002897	-0.0030151
97.840000	29.385000	0.0002897	-0.0030103
97.840000	29.390000	0.0002897	-0.0030054
97.840000	29.395000	0.0002897	-0.0030053
97.840000	29.400000	0.0002897	-0.0030005
97.840000	29.405000	0.0002897	-0.0030003
97.840000	29.410000	0.0002897	-0.0029955
97.840000	29.415000	0.0002897	-0.0029954
97.840000	29.420000	0.0002897	-0.0029905
97.840000	29.425000	0.0002897	-0.0029904
97.840000	29.430000	0.0002897	-0.0029856
97.840000	29.435000	0.0002897	-0.0029854
97.840000	29.440000	0.0002897	-0.0029806
97.840000	29.445000	0.0002897	-0.0029805
97.840000	29.450000	0.0002897	-0.0029756
97.840000	29.455000	0.0002897	-0.0029755
97.840000	29.460000	0.0002897	-0.0029707
97.840000	29.465000	0.0002897	-0.0029705
97.840000	29.470000	0.0002897	-0.0029657
97.840000	29.475000	0.0002897	-0.0029656
97.840000	29.480000	0.0002897	-0.0029607
97.840000	29.485000	0.0002897	-0.0029606
97.840000	29.490000	0.0002897	-0.0029605
97.840000	29.495000	0.0002897	-0.0029556
97.840000	29.500000	0.0002897	-0.0029555
97.840000	29.505000	0.0002897	-0.0029507
97.840000	29.510000	0.0002897	-0.0029505
97.840000	29.515000	0.0002897	-0.0029504
97.840000	29.520000	0.0002897	-0.0029456
97.840000	29.525000	0.0002897	-0.0029454
97.840000	29.530000	0.0002897	-0.0029406
97.840000	29.535000	0.0002897	-0.0029405
97.840000	29.540000	0.0002897	-0.0029403
97.840000	29.545000	0.0002897	-0.0029355
97.840000	29.550000	0.0002897	-0.0029354
97.840000	29.555000	0.0002950	-0.0029352
97.840000	29.560000	0.0002950	-0.0029304
97.840000	29.565000	0.0002950	-0.0029303
97.840000	29.570000	0.0002950	-0.0029301
97.840000	29.575000	0.0002950	-0.0029253
97.840000	29.580000	0.0002950	-0.0029252
97.840000	29.585000	0.0002950	-0.0029250
97.840000	29.590000	0.0002950	-0.0029202
97.840000	29.595000	0.0002950	-0.0029201
97.840000	29.600000	0.0002950	-0.0029199
97.840000	29.605000	0.0002950	-0.0029151
97.840000	29.610000	0.0002950	-0.0029150
97.840000	29.615000	0.0002950	-0.0029148
97.840000	29.620000	0.0002950	-0.0029147
97.840000	29.625000	0.0002950	-0.0029099
97.840000	29.630000	0.0002950	-0.0029097
97.840000	29.635000	0.0002950	-0.0029096
97.840000	29.640000	0.0002950	-0.0029094
97.840000	29.645000	0.0002950	-0.0029046
97.840000	29.650000	0.0002950	-0.0029045
97.840000	29.655000	0.0002950	-0.0029043
97.840000	29.660000	0.0002950	-0.0029042
97.840000	29.665000	0.0002950	-0.0029040
97.840000	29.670000	0.0002950	-0.0028992
97.840000	29.675000	0.0002950	-0.0028991
97.840000	29.680000	0.0002950	-0.0028990
97.840000	29.685000	0.0002950	-0.0028988
97.840000	29.690000	0.0002950	-0.0028987
97.840000	29.695000	0.0002950	-0.0028939
97.840000	29.700000	0.0002950	-0.0028937
97.840000	29.705000	0.0002950	-0.0028936
97.840000	29.710000	0.0002950	-0.0028934
97.840000	29.715000	0.0002950	-0.0028933
97.840000	29.720000	0.0002950	-0.0028931
97.840000	29.725000	0.0002950	-0.0028930
97.840000	29.730000	0.0002950	-0.0028882
97.840000	29.735000	0.0002950	-0.0028880
97.840000	29.740000	0.0002950	-0.0028879
97.840000	29.745000	0.0002950	-0.0028878
97.840000	29.750000	0.0002950	-0.0028876
97.840000	29.755000	0.0002950	-0.0028875
97.840000	29.760000	0.0002950	-0.0028873
97.840000	29.765000	0.0002950	-0.0028872
97.840000	29.770000	0.0002950	-0.0028824
97.840000	29.775000	0.0002950	-0.0028822
97.840000	29.780000	0.0002950	-0.0028821
97.840000	29.785000	0.0002950	-0.0028820
97.840000	29.790000	0.0002950	-0.0028818
97.840000	29.795000	0.0002950	-0.0028817
97.840000	29.800000	0.0002950	-0.0028815
97.840000	29.805000	0.0002950	-0.0028814
97.840000	29.810000	0.0002950	-0.0028812
97.840000	29.815000	0.0002950	-0.0028811
97.840000	29.820000	0.0002950	-0.0028809
97.840000	29.825000	0.0002950	-0.0028808
97.840000	29.830000	0.0002950	-0.0028807
97.840000	29.835000	0.0002950	-0.0028805
97.840000	29.840000	0.0002950	-0.0028804
97.840000	29.845000	0.0002950	-0.0028802
97.840000	29.850000	0.0002950	-0.0028801
97.840000	29.855000	0.0002950	-0.0028799
97.840000	29.860000	0.0002950	-0.0028798
97.840000	29.865000	0.0002950	-0.0028796
97.840000	29.870000	0.0002950	-0.0028795
97.840000	29.875000	0.0002950	-0.0028794
97.840000	29.880000	0.0002950	-0.0028792
97.840000	29.885000	0.0003004	-0.0028791
97.840000	29.890000	0.0003004	-0.0028789
97.840000	29.895000	0.0003004	-0.0028788
97.840000	29.900000	0.0003004	-0.0028786
97.840000	29.905000	0.0003004	-0.0028785
97.840000	29.910000	0.0003004	-0.0028783
97.840000	29.915000	0.0003004	-0.0028782
97.840000	29.920000	0.0003004	-0.0028781
97.840000	29.925000	0.0003004	-0.0028779
97.840000	29.930000	0.0003004	-0.0028778
97.840000	29.935000	0.0003004	-0.0028776
97.840000	29.940000	0.0003004	-0.0028775
97.840000	29.945000	0.0003004	-0.0028773
97.840000	29.950000	0.0003004	-0.0028772
97.840000	29.955000	0.0003004	-0.0028770
97.840000	29.960000	0.0003004	-0.0028769
97.840000	29.965000	0.0003004	-0.0028768
97.840000	29.970000	0.0003004	-0.0028766
97.840000	29.975000	0.0003004	-0.0028765
97.840000	29.980000	0.0003004	-0.0028763
97.840000	29.985000	0.0003004	-0.0028762
97.840000	29.990000	0.0003004	-0.0028760
97.840000	29.995000	0.0003004	-0.0028759
97.840000	30.000000	0.0003004	-0.0028757
97.840000	30.005000	0.0003004	-0.0028756
97.840000	30.010000	0.0003004	-0.0028755
97.840000	30.015000	0.0003004	-0.0028753
97.840000	30.020000	0.0003004	-0.0028752
97.840000	30.025000	0.0003004	-0.0028750
