83.080000	46.480000	0.0035352	0.0008976
83.085000	46.480000	0.0035405	0.0009013
83.090000	46.480000	0.0035459	0.0009050
83.095000	46.480000	0.0035512	0.0009050
83.100000	46.480000	0.0035566	0.0009050
83.105000	46.480000	0.0035566	0.0009050
83.110000	46.480000	0.0035566	0.0009050
83.115000	46.480000	0.0035566	0.0009050
83.120000	46.480000	0.0035512	0.0009013
83.125000	46.480000	0.0035512	0.0008976
83.130000	46.480000	0.0035405	0.0008902
83.135000	46.480000	0.0035352	0.0008865
83.140000	46.480000	0.0035298	0.0008792
83.145000	46.480000	0.0035191	0.0008718
83.150000	46.480000	0.0035083	0.0008644
83.155000	46.480000	0.0034976	0.0008533
83.160000	46.480000	0.0034869	0.0008459
83.165000	46.480000	0.0034761	0.0008385
83.170000	46.480000	0.0034654	0.0008274
83.175000	46.480000	0.0034493	0.0008201
83.180000	46.480000	0.0034386	0.0008090
83.185000	46.480000	0.0034279	0.0008016
83.190000	46.480000	0.0034171	0.0007905
83.195000	46.480000	0.0034064	0.0007831
83.200000	46.480000	0.0033957	0.0007757
83.205000	46.480000	0.0033849	0.0007646
83.210000	46.480000	0.0033742	0.0007573
83.215000	46.480000	0.0033635	0.0007536
83.220000	46.480000	0.0033581	0.0007462
83.225000	46.480000	0.0033474	0.0007388
83.230000	46.480000	0.0033420	0.0007351
83.235000	46.480000	0.0033420	0.0007314
83.240000	46.480000	0.0033367	0.0007277
83.245000	46.480000	0.0033367	0.0007277
83.250000	46.480000	0.0033367	0.0007277
83.255000	46.480000	0.0033367	0.0007277
83.260000	46.480000	0.0033367	0.0007277
83.265000	46.480000	0.0033420	0.0007277
83.270000	46.480000	0.0033474	0.0007314
83.275000	46.480000	0.0033528	0.0007351
83.280000	46.480000	0.0033581	0.0007388
83.285000	46.480000	0.0033689	0.0007462
83.290000	46.480000	0.0033742	0.0007499
83.295000	46.480000	0.0033849	0.0007573
83.300000	46.480000	0.0033957	0.0007646
83.305000	46.480000	0.0034118	0.0007757
83.310000	46.480000	0.0034225	0.0007831
83.315000	46.480000	0.0034386	0.0007905
83.320000	46.480000	0.0034493	0.0008016
83.325000	46.480000	0.0034654	0.0008090
83.330000	46.480000	0.0034761	0.0008201
83.335000	46.480000	0.0034922	0.0008274
83.340000	46.480000	0.0035083	0.0008385
83.345000	46.480000	0.0035191	0.0008496
83.350000	46.480000	0.0035352	0.0008570
83.355000	46.480000	0.0035459	0.0008644
83.360000	46.480000	0.0035566	0.0008755
83.365000	46.480000	0.0035673	0.0008829
83.370000	46.480000	0.0035781	0.0008902
83.375000	46.480000	0.0035888	0.0008939
83.380000	46.480000	0.0035942	0.0009013
83.385000	46.480000	0.0036049	0.0009050
83.390000	46.480000	0.0036103	0.0009087
83.395000	46.480000	0.0036103	0.0009124
83.400000	46.480000	0.0036156	0.0009161
83.405000	46.480000	0.0036156	0.0009161
83.410000	46.480000	0.0036156	0.0009161
83.415000	46.480000	0.0036103	0.0009124
83.420000	46.480000	0.0036103	0.0009124
83.425000	46.480000	0.0035995	0.0009087
83.430000	46.480000	0.0035942	0.0009013
83.435000	46.480000	0.0035834	0.0008976
83.440000	46.480000	0.0035727	0.0008902
83.445000	46.480000	0.0035620	0.0008829
83.450000	46.480000	0.0035459	0.0008718
83.455000	46.480000	0.0035298	0.0008644
83.460000	46.480000	0.0035137	0.0008533
83.465000	46.480000	0.0034976	0.0008422
83.470000	46.480000	0.0034761	0.0008274
83.475000	46.480000	0.0034600	0.0008164
83.480000	46.480000	0.0034386	0.0008016
83.485000	46.480000	0.0034171	0.0007868
83.490000	46.480000	0.0033957	0.0007720
83.495000	46.480000	0.0033689	0.0007573
83.500000	46.480000	0.0033474	0.0007425
83.505000	46.480000	0.0033259	0.0007277
83.510000	46.480000	0.0032991	0.0007129
83.515000	46.480000	0.0032777	0.0006982
83.520000	46.480000	0.0032562	0.0006834
83.525000	46.480000	0.0032347	0.0006686
83.530000	46.480000	0.0032133	0.0006575
83.535000	46.480000	0.0031918	0.0006427
83.540000	46.480000	0.0031704	0.0006317
83.545000	46.480000	0.0031489	0.0006169
83.550000	46.480000	0.0031328	0.0006058
83.555000	46.480000	0.0031167	0.0005984
83.560000	46.480000	0.0031006	0.0005873
83.565000	46.480000	0.0030845	0.0005800
83.570000	46.480000	0.0030738	0.0005726
83.575000	46.480000	0.0030631	0.0005652
83.580000	46.480000	0.0030524	0.0005615
83.585000	46.480000	0.0030470	0.0005578
83.590000	46.480000	0.0030416	0.0005541
83.595000	46.480000	0.0030363	0.0005504
83.600000	46.480000	0.0030309	0.0005504
83.605000	46.480000	0.0030309	0.0005504
83.610000	46.480000	0.0030309	0.0005541
83.615000	46.480000	0.0030309	0.0005578
83.620000	46.480000	0.0030309	0.0005578
83.625000	46.480000	0.0030363	0.0005652
83.630000	46.480000	0.0030416	0.0005689
83.635000	46.480000	0.0030470	0.0005763
83.640000	46.480000	0.0030577	0.0005836
83.645000	46.480000	0.0030631	0.0005910
83.650000	46.480000	0.0030738	0.0005984
83.655000	46.480000	0.0030845	0.0006058
83.660000	46.480000	0.0030953	0.0006169
83.665000	46.480000	0.0031060	0.0006243
83.670000	46.480000	0.0031167	0.0006354
83.675000	46.480000	0.0031275	0.0006427
83.680000	46.480000	0.0031382	0.0006538
83.685000	46.480000	0.0031489	0.0006649
83.690000	46.480000	0.0031596	0.0006723
83.695000	46.480000	0.0031650	0.0006834
83.700000	46.480000	0.0031757	0.0006908
83.705000	46.480000	0.0031865	0.0006982
83.710000	46.480000	0.0031918	0.0007055
83.715000	46.480000	0.0032026	0.0007129
83.720000	46.480000	0.0032079	0.0007203
83.725000	46.480000	0.0032133	0.0007240
83.730000	46.480000	0.0032133	0.0007314
83.735000	46.480000	0.0032187	0.0007351
83.740000	46.480000	0.0032187	0.0007351
83.745000	46.480000	0.0032187	0.0007388
83.750000	46.480000	0.0032133	0.0007388
83.755000	46.480000	0.0032133	0.0007388
83.760000	46.480000	0.0032079	0.0007388
83.765000	46.480000	0.0032026	0.0007388
83.770000	46.480000	0.0031972	0.0007351
83.775000	46.480000	0.0031865	0.0007314
83.780000	46.480000	0.0031757	0.0007277
83.785000	46.480000	0.0031650	0.0007240
83.790000	46.480000	0.0031543	0.0007166
83.795000	46.480000	0.0031382	0.0007092
83.800000	46.480000	0.0031221	0.0007019
83.805000	46.480000	0.0031114	0.0006945
83.810000	46.480000	0.0030953	0.0006871
83.815000	46.480000	0.0030792	0.0006797
83.820000	46.480000	0.0030577	0.0006686
83.825000	46.480000	0.0030416	0.0006612
83.830000	46.480000	0.0030255	0.0006501
83.835000	46.480000	0.0030094	0.0006427
83.840000	46.480000	0.0029880	0.0006317
83.845000	46.480000	0.0029719	0.0006243
83.850000	46.480000	0.0029558	0.0006132
83.855000	46.480000	0.0029397	0.0006058
83.860000	46.480000	0.0029236	0.0005984
83.865000	46.480000	0.0029075	0.0005910
83.870000	46.480000	0.0028914	0.0005836
83.875000	46.480000	0.0028807	0.0005763
83.880000	46.480000	0.0028700	0.0005726
83.885000	46.480000	0.0028592	0.0005689
83.890000	46.480000	0.0028485	0.0005652
83.895000	46.480000	0.0028431	0.0005615
83.900000	46.480000	0.0028324	0.0005615
83.905000	46.480000	0.0028270	0.0005615
83.910000	46.480000	0.0028270	0.0005615
83.915000	46.480000	0.0028270	0.0005615
83.920000	46.480000	0.0028270	0.0005652
83.925000	46.480000	0.0028270	0.0005689
83.930000	46.480000	0.0028270	0.0005763
83.935000	46.480000	0.0028324	0.0005800
83.940000	46.480000	0.0028378	0.0005873
83.945000	46.480000	0.0028485	0.0005984
83.950000	46.480000	0.0028592	0.0006058
83.955000	46.480000	0.0028700	0.0006169
83.960000	46.480000	0.0028807	0.0006280
83.965000	46.480000	0.0028914	0.0006391
83.970000	46.480000	0.0029075	0.0006538
83.975000	46.480000	0.0029236	0.0006649
83.980000	46.480000	0.0029343	0.0006797
83.985000	46.480000	0.0029504	0.0006945
83.990000	46.480000	0.0029719	0.0007092
83.995000	46.480000	0.0029880	0.0007240
84.000000	46.480000	0.0030041	0.0007388
84.005000	46.480000	0.0030202	0.0007536
84.010000	46.480000	0.0030416	0.0007683
84.015000	46.480000	0.0030577	0.0007831
84.020000	46.480000	0.0030738	0.0007979
84.025000	46.480000	0.0030899	0.0008127
84.030000	46.480000	0.0031060	0.0008274
84.035000	46.480000	0.0031221	0.0008385
84.040000	46.480000	0.0031328	0.0008533
84.045000	46.480000	0.0031489	0.0008644
84.050000	46.480000	0.0031596	0.0008755
84.055000	46.480000	0.0031704	0.0008865
84.060000	46.480000	0.0031811	0.0008976
84.065000	46.480000	0.0031865	0.0009050
84.070000	46.480000	0.0031972	0.0009124
84.075000	46.480000	0.0031972	0.0009198
84.080000	46.480000	0.0032026	0.0009235
84.085000	46.480000	0.0032026	0.0009272
84.090000	46.480000	0.0032079	0.0009309
84.095000	46.480000	0.0032026	0.0009346
84.100000	46.480000	0.0032026	0.0009346
84.105000	46.480000	0.0031972	0.0009346
84.110000	46.480000	0.0031918	0.0009346
84.115000	46.480000	0.0031811	0.0009309
84.120000	46.480000	0.0031757	0.0009272
84.125000	46.480000	0.0031650	0.0009235
84.130000	46.480000	0.0031489	0.0009198
84.135000	46.480000	0.0031382	0.0009124
84.140000	46.480000	0.0031221	0.0009050
84.145000	46.480000	0.0031114	0.0008976
84.150000	46.480000	0.0030953	0.0008902
84.155000	46.480000	0.0030792	0.0008829
84.160000	46.480000	0.0030631	0.0008755
84.165000	46.480000	0.0030416	0.0008644
84.170000	46.480000	0.0030255	0.0008570
84.175000	46.480000	0.0030094	0.0008459
84.180000	46.480000	0.0029880	0.0008385
84.185000	46.480000	0.0029719	0.0008274
84.190000	46.480000	0.0029558	0.0008201
84.195000	46.480000	0.0029397	0.0008090
84.200000	46.480000	0.0029236	0.0008016
84.205000	46.480000	0.0029075	0.0007942
84.210000	46.480000	0.0028914	0.0007868
84.215000	46.480000	0.0028807	0.0007794
84.220000	46.480000	0.0028646	0.0007720
84.225000	46.480000	0.0028539	0.0007683
84.230000	46.480000	0.0028431	0.0007646
84.235000	46.480000	0.0028378	0.0007610
84.240000	46.480000	0.0028270	0.0007573
84.245000	46.480000	0.0028217	0.0007573
84.250000	46.480000	0.0028163	0.0007536
84.255000	46.480000	0.0028110	0.0007536
84.260000	46.480000	0.0028110	0.0007573
84.265000	46.480000	0.0028110	0.0007573
84.270000	46.480000	0.0028110	0.0007610
84.275000	46.480000	0.0028110	0.0007646
84.280000	46.480000	0.0028163	0.0007683
84.285000	46.480000	0.0028217	0.0007757
84.290000	46.480000	0.0028270	0.0007794
84.295000	46.480000	0.0028324	0.0007868
84.300000	46.480000	0.0028378	0.0007942
84.305000	46.480000	0.0028485	0.0008016
84.310000	46.480000	0.0028592	0.0008127
84.315000	46.480000	0.0028646	0.0008201
84.320000	46.480000	0.0028753	0.0008311
84.325000	46.480000	0.0028861	0.0008385
84.330000	46.480000	0.0028968	0.0008496
84.335000	46.480000	0.0029075	0.0008570
84.340000	46.480000	0.0029182	0.0008681
84.345000	46.480000	0.0029290	0.0008792
84.350000	46.480000	0.0029397	0.0008865
84.355000	46.480000	0.0029504	0.0008939
84.360000	46.480000	0.0029612	0.0009050
84.365000	46.480000	0.0029665	0.0009124
84.370000	46.480000	0.0029773	0.0009198
84.375000	46.480000	0.0029826	0.0009235
84.380000	46.480000	0.0029880	0.0009309
84.385000	46.480000	0.0029933	0.0009346
84.390000	46.480000	0.0029933	0.0009383
84.395000	46.480000	0.0029933	0.0009420
84.400000	46.480000	0.0029933	0.0009420
84.405000	46.480000	0.0029933	0.0009420
84.410000	46.480000	0.0029880	0.0009420
84.415000	46.480000	0.0029880	0.0009420
84.420000	46.480000	0.0029773	0.0009383
84.425000	46.480000	0.0029719	0.0009346
84.430000	46.480000	0.0029612	0.0009309
84.435000	46.480000	0.0029504	0.0009235
84.440000	46.480000	0.0029397	0.0009161
84.445000	46.480000	0.0029236	0.0009087
84.450000	46.480000	0.0029075	0.0009013
84.455000	46.480000	0.0028914	0.0008902
84.460000	46.480000	0.0028753	0.0008792
84.465000	46.480000	0.0028539	0.0008681
84.470000	46.480000	0.0028378	0.0008533
84.475000	46.480000	0.0028163	0.0008422
84.480000	46.480000	0.0027949	0.0008274
84.485000	46.480000	0.0027680	0.0008127
84.490000	46.480000	0.0027466	0.0007979
84.495000	46.480000	0.0027251	0.0007831
84.500000	46.480000	0.0027037	0.0007683
84.505000	46.480000	0.0026768	0.0007536
84.510000	46.480000	0.0026554	0.0007388
84.515000	46.480000	0.0026339	0.0007240
84.520000	46.480000	0.0026071	0.0007092
84.525000	46.480000	0.0025856	0.0006945
84.530000	46.480000	0.0025642	0.0006834
84.535000	46.480000	0.0025427	0.0006686
84.540000	46.480000	0.0025266	0.0006575
84.545000	46.480000	0.0025052	0.0006464
84.550000	46.480000	0.0024891	0.0006354
84.555000	46.480000	0.0024730	0.0006243
84.560000	46.480000	0.0024623	0.0006132
84.565000	46.480000	0.0024462	0.0006058
84.570000	46.480000	0.0024354	0.0005984
84.575000	46.480000	0.0024247	0.0005947
84.580000	46.480000	0.0024194	0.0005873
84.585000	46.480000	0.0024086	0.0005836
84.590000	46.480000	0.0024086	0.0005836
84.595000	46.480000	0.0024033	0.0005800
84.600000	46.480000	0.0024033	0.0005800
84.605000	46.480000	0.0024033	0.0005800
84.610000	46.480000	0.0024033	0.0005836
84.615000	46.480000	0.0024086	0.0005836
84.620000	46.480000	0.0024140	0.0005873
84.625000	46.480000	0.0024194	0.0005947
84.630000	46.480000	0.0024247	0.0005984
84.635000	46.480000	0.0024354	0.0006058
84.640000	46.480000	0.0024462	0.0006132
84.645000	46.480000	0.0024569	0.0006206
84.650000	46.480000	0.0024676	0.0006280
84.655000	46.480000	0.0024784	0.0006354
84.660000	46.480000	0.0024891	0.0006464
84.665000	46.480000	0.0025052	0.0006538
84.670000	46.480000	0.0025159	0.0006649
84.675000	46.480000	0.0025320	0.0006723
84.680000	46.480000	0.0025481	0.0006834
84.685000	46.480000	0.0025588	0.0006945
84.690000	46.480000	0.0025749	0.0007019
84.695000	46.480000	0.0025856	0.0007092
84.700000	46.480000	0.0025964	0.0007203
84.705000	46.480000	0.0026125	0.0007277
84.710000	46.480000	0.0026232	0.0007351
84.715000	46.480000	0.0026339	0.0007425
84.720000	46.480000	0.0026393	0.0007499
84.725000	46.480000	0.0026500	0.0007536
84.730000	46.480000	0.0026554	0.0007573
84.735000	46.480000	0.0026608	0.0007610
84.740000	46.480000	0.0026661	0.0007646
84.745000	46.480000	0.0026715	0.0007683
84.750000	46.480000	0.0026715	0.0007683
84.755000	46.480000	0.0026768	0.0007683
84.760000	46.480000	0.0026715	0.0007683
84.765000	46.480000	0.0026715	0.0007646
84.770000	46.480000	0.0026715	0.0007646
84.775000	46.480000	0.0026661	0.0007610
84.780000	46.480000	0.0026608	0.0007573
84.785000	46.480000	0.0026500	0.0007499
84.790000	46.480000	0.0026447	0.0007462
84.795000	46.480000	0.0026339	0.0007388
84.800000	46.480000	0.0026232	0.0007314
84.805000	46.480000	0.0026178	0.0007240
84.810000	46.480000	0.0026017	0.0007129
84.815000	46.480000	0.0025910	0.0007055
84.820000	46.480000	0.0025803	0.0006982
84.825000	46.480000	0.0025696	0.0006871
84.830000	46.480000	0.0025535	0.0006797
84.835000	46.480000	0.0025427	0.0006686
84.840000	46.480000	0.0025320	0.0006612
84.845000	46.480000	0.0025159	0.0006501
84.850000	46.480000	0.0025052	0.0006427
84.855000	46.480000	0.0024945	0.0006317
84.860000	46.480000	0.0024837	0.0006243
84.865000	46.480000	0.0024784	0.0006169
84.870000	46.480000	0.0024676	0.0006095
84.875000	46.480000	0.0024623	0.0006058
84.880000	46.480000	0.0024515	0.0005984
84.885000	46.480000	0.0024462	0.0005947
84.890000	46.480000	0.0024462	0.0005910
84.895000	46.480000	0.0024408	0.0005910
84.900000	46.480000	0.0024408	0.0005873
84.905000	46.480000	0.0024462	0.0005873
84.910000	46.480000	0.0024462	0.0005873
84.915000	46.480000	0.0024515	0.0005910
84.920000	46.480000	0.0024569	0.0005947
84.925000	46.480000	0.0024623	0.0005984
84.930000	46.480000	0.0024730	0.0006021
84.935000	46.480000	0.0024837	0.0006095
84.940000	46.480000	0.0024945	0.0006169
84.945000	46.480000	0.0025105	0.0006243
84.950000	46.480000	0.0025266	0.0006354
84.955000	46.480000	0.0025427	0.0006464
84.960000	46.480000	0.0025588	0.0006575
84.965000	46.480000	0.0025803	0.0006686
84.970000	46.480000	0.0025964	0.0006797
84.975000	46.480000	0.0026178	0.0006945
84.980000	46.480000	0.0026393	0.0007092
84.985000	46.480000	0.0026608	0.0007240
84.990000	46.480000	0.0026876	0.0007388
84.995000	46.480000	0.0027090	0.0007536
85.000000	46.480000	0.0027305	0.0007683
85.005000	46.480000	0.0027573	0.0007831
85.010000	46.480000	0.0027788	0.0007979
85.015000	46.480000	0.0028056	0.0008127
85.020000	46.480000	0.0028270	0.0008274
85.025000	46.480000	0.0028485	0.0008422
85.030000	46.480000	0.0028700	0.0008570
85.035000	46.480000	0.0028914	0.0008681
85.040000	46.480000	0.0029129	0.0008829
85.045000	46.480000	0.0029343	0.0008939
85.050000	46.480000	0.0029504	0.0009050
85.055000	46.480000	0.0029665	0.0009161
85.060000	46.480000	0.0029826	0.0009235
85.065000	46.480000	0.0029987	0.0009346
85.070000	46.480000	0.0030094	0.0009420
85.075000	46.480000	0.0030202	0.0009493
85.080000	46.480000	0.0030309	0.0009530
85.085000	46.480000	0.0030363	0.0009567
85.090000	46.480000	0.0030416	0.0009604
85.095000	46.480000	0.0030470	0.0009641
85.100000	46.480000	0.0030524	0.0009641
85.105000	46.480000	0.0030524	0.0009641
85.110000	46.480000	0.0030524	0.0009604
85.115000	46.480000	0.0030524	0.0009604
85.120000	46.480000	0.0030470	0.0009567
85.125000	46.480000	0.0030416	0.0009530
85.130000	46.480000	0.0030363	0.0009457
85.135000	46.480000	0.0030309	0.0009420
85.140000	46.480000	0.0030202	0.0009346
85.145000	46.480000	0.0030148	0.0009272
85.150000	46.480000	0.0030041	0.0009198
85.155000	46.480000	0.0029933	0.0009124
85.160000	46.480000	0.0029826	0.0009013
85.165000	46.480000	0.0029719	0.0008939
85.170000	46.480000	0.0029612	0.0008829
85.175000	46.480000	0.0029451	0.0008755
85.180000	46.480000	0.0029343	0.0008644
85.185000	46.480000	0.0029236	0.0008570
85.190000	46.480000	0.0029129	0.0008459
85.195000	46.480000	0.0029022	0.0008385
85.200000	46.480000	0.0028914	0.0008311
85.205000	46.480000	0.0028807	0.0008201
85.210000	46.480000	0.0028700	0.0008127
85.215000	46.480000	0.0028592	0.0008090
85.220000	46.480000	0.0028539	0.0008016
85.225000	46.480000	0.0028485	0.0007979
85.230000	46.480000	0.0028431	0.0007905
85.235000	46.480000	0.0028378	0.0007868
85.240000	46.480000	0.0028378	0.0007868
85.245000	46.480000	0.0028324	0.0007831
85.250000	46.480000	0.0028324	0.0007831
85.255000	46.480000	0.0028378	0.0007831
85.260000	46.480000	0.0028378	0.0007831
85.265000	46.480000	0.0028431	0.0007868
85.270000	46.480000	0.0028485	0.0007905
85.275000	46.480000	0.0028539	0.0007942
85.280000	46.480000	0.0028646	0.0007979
85.285000	46.480000	0.0028700	0.0008016
85.290000	46.480000	0.0028807	0.0008090
85.295000	46.480000	0.0028914	0.0008164
85.300000	46.480000	0.0029022	0.0008238
85.305000	46.480000	0.0029182	0.0008311
85.310000	46.480000	0.0029290	0.0008385
85.315000	46.480000	0.0029451	0.0008496
85.320000	46.480000	0.0029612	0.0008570
85.325000	46.480000	0.0029719	0.0008681
85.330000	46.480000	0.0029880	0.0008755
85.335000	46.480000	0.0030041	0.0008865
85.340000	46.480000	0.0030202	0.0008976
85.345000	46.480000	0.0030309	0.0009050
85.350000	46.480000	0.0030470	0.0009161
85.355000	46.480000	0.0030577	0.0009235
85.360000	46.480000	0.0030738	0.0009309
85.365000	46.480000	0.0030845	0.0009383
85.370000	46.480000	0.0030953	0.0009457
85.375000	46.480000	0.0031060	0.0009530
85.380000	46.480000	0.0031114	0.0009567
85.385000	46.480000	0.0031221	0.0009641
85.390000	46.480000	0.0031275	0.0009678
85.395000	46.480000	0.0031328	0.0009678
85.400000	46.480000	0.0031328	0.0009715
85.405000	46.480000	0.0031382	0.0009715
85.410000	46.480000	0.0031328	0.0009715
85.415000	46.480000	0.0031328	0.0009715
85.420000	46.480000	0.0031275	0.0009678
85.425000	46.480000	0.0031275	0.0009641
85.430000	46.480000	0.0031167	0.0009604
85.435000	46.480000	0.0031114	0.0009530
85.440000	46.480000	0.0031006	0.0009457
85.445000	46.480000	0.0030899	0.0009383
85.450000	46.480000	0.0030738	0.0009272
85.455000	46.480000	0.0030631	0.0009198
85.460000	46.480000	0.0030470	0.0009087
85.465000	46.480000	0.0030255	0.0008976
85.470000	46.480000	0.0030094	0.0008829
85.475000	46.480000	0.0029880	0.0008718
85.480000	46.480000	0.0029719	0.0008570
85.485000	46.480000	0.0029504	0.0008422
85.490000	46.480000	0.0029290	0.0008274
85.495000	46.480000	0.0029075	0.0008127
85.500000	46.480000	0.0028861	0.0007979
85.505000	46.480000	0.0028646	0.0007831
85.510000	46.480000	0.0028431	0.0007683
85.515000	46.480000	0.0028217	0.0007536
85.520000	46.480000	0.0027949	0.0007388
85.525000	46.480000	0.0027788	0.0007240
85.530000	46.480000	0.0027573	0.0007129
85.535000	46.480000	0.0027359	0.0006982
85.540000	46.480000	0.0027198	0.0006871
85.545000	46.480000	0.0026983	0.0006723
85.550000	46.480000	0.0026822	0.0006612
85.555000	46.480000	0.0026661	0.0006538
85.560000	46.480000	0.0026554	0.0006427
85.565000	46.480000	0.0026393	0.0006354
85.570000	46.480000	0.0026286	0.0006280
85.575000	46.480000	0.0026178	0.0006206
85.580000	46.480000	0.0026125	0.0006169
85.585000	46.480000	0.0026071	0.0006132
85.590000	46.480000	0.0026017	0.0006095
85.595000	46.480000	0.0025964	0.0006095
85.600000	46.480000	0.0025964	0.0006095
85.605000	46.480000	0.0025964	0.0006095
85.610000	46.480000	0.0025964	0.0006095
85.615000	46.480000	0.0026017	0.0006132
85.620000	46.480000	0.0026017	0.0006169
85.625000	46.480000	0.0026125	0.0006206
85.630000	46.480000	0.0026178	0.0006280
85.635000	46.480000	0.0026232	0.0006317
85.640000	46.480000	0.0026339	0.0006391
85.645000	46.480000	0.0026447	0.0006464
85.650000	46.480000	0.0026554	0.0006538
85.655000	46.480000	0.0026661	0.0006649
85.660000	46.480000	0.0026768	0.0006723
85.665000	46.480000	0.0026876	0.0006834
85.670000	46.480000	0.0027037	0.0006908
85.675000	46.480000	0.0027144	0.0007019
85.680000	46.480000	0.0027251	0.0007092
85.685000	46.480000	0.0027412	0.0007203
85.690000	46.480000	0.0027519	0.0007314
85.695000	46.480000	0.0027627	0.0007388
85.700000	46.480000	0.0027734	0.0007462
85.705000	46.480000	0.0027841	0.0007573
85.710000	46.480000	0.0027949	0.0007646
85.715000	46.480000	0.0028002	0.0007683
85.720000	46.480000	0.0028110	0.0007757
85.725000	46.480000	0.0028163	0.0007831
85.730000	46.480000	0.0028217	0.0007868
85.735000	46.480000	0.0028270	0.0007905
85.740000	46.480000	0.0028270	0.0007942
85.745000	46.480000	0.0028270	0.0007942
85.750000	46.480000	0.0028270	0.0007979
85.755000	46.480000	0.0028270	0.0007979
85.760000	46.480000	0.0028217	0.0007979
85.765000	46.480000	0.0028217	0.0007942
85.770000	46.480000	0.0028163	0.0007905
85.775000	46.480000	0.0028056	0.0007868
85.780000	46.480000	0.0028002	0.0007831
85.785000	46.480000	0.0027895	0.0007794
85.790000	46.480000	0.0027788	0.0007720
85.795000	46.480000	0.0027680	0.0007646
85.800000	46.480000	0.0027519	0.0007573
85.805000	46.480000	0.0027412	0.0007499
85.810000	46.480000	0.0027251	0.0007425
85.815000	46.480000	0.0027144	0.0007351
85.820000	46.480000	0.0026983	0.0007240
85.825000	46.480000	0.0026822	0.0007166
85.830000	46.480000	0.0026661	0.0007055
85.835000	46.480000	0.0026500	0.0006982
85.840000	46.480000	0.0026339	0.0006871
85.845000	46.480000	0.0026178	0.0006797
85.850000	46.480000	0.0026017	0.0006686
85.855000	46.480000	0.0025910	0.0006612
85.860000	46.480000	0.0025749	0.0006538
85.865000	46.480000	0.0025642	0.0006464
85.870000	46.480000	0.0025535	0.0006391
85.875000	46.480000	0.0025374	0.0006354
85.880000	46.480000	0.0025320	0.0006280
