75.190000	39.360000	0.0031435	0.0002654
75.195000	39.360000	0.0031328	0.0002572
75.200000	39.360000	0.0031275	0.0002489
75.205000	39.360000	0.0031167	0.0002406
75.210000	39.360000	0.0031114	0.0002323
75.215000	39.360000	0.0031060	0.0002240
75.220000	39.360000	0.0030953	0.0002198
75.225000	39.360000	0.0030953	0.0002157
75.230000	39.360000	0.0030899	0.0002074
75.235000	39.360000	0.0030845	0.0002074
75.240000	39.360000	0.0030845	0.0002032
75.245000	39.360000	0.0030845	0.0001991
75.250000	39.360000	0.0030845	0.0001991
75.255000	39.360000	0.0030845	0.0001991
75.260000	39.360000	0.0030899	0.0001991
75.265000	39.360000	0.0030953	0.0002032
75.270000	39.360000	0.0031006	0.0002074
75.275000	39.360000	0.0031060	0.0002074
75.280000	39.360000	0.0031114	0.0002157
75.285000	39.360000	0.0031221	0.0002198
75.290000	39.360000	0.0031328	0.0002240
75.295000	39.360000	0.0031435	0.0002323
75.300000	39.360000	0.0031543	0.0002406
75.305000	39.360000	0.0031650	0.0002489
75.310000	39.360000	0.0031757	0.0002572
75.315000	39.360000	0.0031918	0.0002654
75.320000	39.360000	0.0032026	0.0002737
75.325000	39.360000	0.0032187	0.0002820
75.330000	39.360000	0.0032294	0.0002945
75.335000	39.360000	0.0032455	0.0003028
75.340000	39.360000	0.0032562	0.0003111
75.345000	39.360000	0.0032723	0.0003194
75.350000	39.360000	0.0032830	0.0003318
75.355000	39.360000	0.0032938	0.0003401
75.360000	39.360000	0.0033098	0.0003484
75.365000	39.360000	0.0033206	0.0003567
75.370000	39.360000	0.0033313	0.0003608
75.375000	39.360000	0.0033367	0.0003691
75.380000	39.360000	0.0033474	0.0003733
75.385000	39.360000	0.0033528	0.0003774
75.390000	39.360000	0.0033581	0.0003816
75.395000	39.360000	0.0033635	0.0003857
75.400000	39.360000	0.0033689	0.0003857
75.405000	39.360000	0.0033689	0.0003899
75.410000	39.360000	0.0033689	0.0003857
75.415000	39.360000	0.0033689	0.0003857
75.420000	39.360000	0.0033635	0.0003816
75.425000	39.360000	0.0033635	0.0003816
75.430000	39.360000	0.0033528	0.0003733
75.435000	39.360000	0.0033474	0.0003691
75.440000	39.360000	0.0033420	0.0003608
75.445000	39.360000	0.0033313	0.0003525
75.450000	39.360000	0.0033206	0.0003443
75.455000	39.360000	0.0033045	0.0003360
75.460000	39.360000	0.0032938	0.0003235
75.465000	39.360000	0.0032777	0.0003111
75.470000	39.360000	0.0032616	0.0002986
75.475000	39.360000	0.0032455	0.0002862
75.480000	39.360000	0.0032294	0.0002737
75.485000	39.360000	0.0032079	0.0002572
75.490000	39.360000	0.0031918	0.0002447
75.495000	39.360000	0.0031704	0.0002281
75.500000	39.360000	0.0031543	0.0002157
75.505000	39.360000	0.0031328	0.0001991
75.510000	39.360000	0.0031114	0.0001866
75.515000	39.360000	0.0030953	0.0001701
75.520000	39.360000	0.0030738	0.0001535
75.525000	39.360000	0.0030577	0.0001410
75.530000	39.360000	0.0030363	0.0001286
75.535000	39.360000	0.0030202	0.0001161
75.540000	39.360000	0.0030041	0.0000995
75.545000	39.360000	0.0029880	0.0000912
75.550000	39.360000	0.0029719	0.0000788
75.555000	39.360000	0.0029612	0.0000664
75.560000	39.360000	0.0029504	0.0000581
75.565000	39.360000	0.0029397	0.0000498
75.570000	39.360000	0.0029290	0.0000415
75.575000	39.360000	0.0029182	0.0000373
75.580000	39.360000	0.0029129	0.0000332
75.585000	39.360000	0.0029075	0.0000290
75.590000	39.360000	0.0029022	0.0000249
75.595000	39.360000	0.0028968	0.0000249
75.600000	39.360000	0.0028968	0.0000249
75.605000	39.360000	0.0028968	0.0000249
75.610000	39.360000	0.0028968	0.0000249
75.615000	39.360000	0.0029022	0.0000290
75.620000	39.360000	0.0029022	0.0000290
75.625000	39.360000	0.0029075	0.0000373
75.630000	39.360000	0.0029129	0.0000415
75.635000	39.360000	0.0029236	0.0000456
75.640000	39.360000	0.0029290	0.0000539
75.645000	39.360000	0.0029397	0.0000622
75.650000	39.360000	0.0029451	0.0000705
75.655000	39.360000	0.0029558	0.0000788
75.660000	39.360000	0.0029665	0.0000871
75.665000	39.360000	0.0029773	0.0000954
75.670000	39.360000	0.0029880	0.0001078
75.675000	39.360000	0.0029987	0.0001161
75.680000	39.360000	0.0030094	0.0001244
75.685000	39.360000	0.0030202	0.0001327
75.690000	39.360000	0.0030309	0.0001452
75.695000	39.360000	0.0030416	0.0001535
75.700000	39.360000	0.0030524	0.0001618
75.705000	39.360000	0.0030631	0.0001701
75.710000	39.360000	0.0030684	0.0001783
75.715000	39.360000	0.0030792	0.0001825
75.720000	39.360000	0.0030845	0.0001908
75.725000	39.360000	0.0030899	0.0001949
75.730000	39.360000	0.0030953	0.0001991
75.735000	39.360000	0.0030953	0.0002032
75.740000	39.360000	0.0031006	0.0002074
75.745000	39.360000	0.0031006	0.0002074
75.750000	39.360000	0.0031006	0.0002115
75.755000	39.360000	0.0030953	0.0002115
75.760000	39.360000	0.0030953	0.0002115
75.765000	39.360000	0.0030899	0.0002074
75.770000	39.360000	0.0030845	0.0002074
75.775000	39.360000	0.0030792	0.0002032
75.780000	39.360000	0.0030738	0.0001991
75.785000	39.360000	0.0030631	0.0001908
75.790000	39.360000	0.0030524	0.0001866
75.795000	39.360000	0.0030416	0.0001783
75.800000	39.360000	0.0030309	0.0001742
75.805000	39.360000	0.0030202	0.0001659
75.810000	39.360000	0.0030041	0.0001576
75.815000	39.360000	0.0029933	0.0001493
75.820000	39.360000	0.0029773	0.0001410
75.825000	39.360000	0.0029612	0.0001286
75.830000	39.360000	0.0029504	0.0001203
75.835000	39.360000	0.0029343	0.0001120
75.840000	39.360000	0.0029182	0.0001037
75.845000	39.360000	0.0029075	0.0000912
75.850000	39.360000	0.0028914	0.0000830
75.855000	39.360000	0.0028807	0.0000747
75.860000	39.360000	0.0028646	0.0000664
75.865000	39.360000	0.0028539	0.0000581
75.870000	39.360000	0.0028431	0.0000539
75.875000	39.360000	0.0028324	0.0000456
75.880000	39.360000	0.0028217	0.0000415
75.885000	39.360000	0.0028163	0.0000373
75.890000	39.360000	0.0028056	0.0000332
75.895000	39.360000	0.0028002	0.0000332
75.900000	39.360000	0.0028002	0.0000290
75.905000	39.360000	0.0027949	0.0000290
75.910000	39.360000	0.0027949	0.0000290
75.915000	39.360000	0.0027949	0.0000332
75.920000	39.360000	0.0027949	0.0000332
75.925000	39.360000	0.0027949	0.0000373
75.930000	39.360000	0.0028002	0.0000456
75.935000	39.360000	0.0028056	0.0000498
75.940000	39.360000	0.0028110	0.0000581
75.945000	39.360000	0.0028217	0.0000664
75.950000	39.360000	0.0028324	0.0000747
75.955000	39.360000	0.0028378	0.0000871
75.960000	39.360000	0.0028539	0.0000954
75.965000	39.360000	0.0028646	0.0001078
75.970000	39.360000	0.0028807	0.0001203
75.975000	39.360000	0.0028914	0.0001327
75.980000	39.360000	0.0029075	0.0001493
75.985000	39.360000	0.0029236	0.0001618
75.990000	39.360000	0.0029397	0.0001783
75.995000	39.360000	0.0029558	0.0001908
76.000000	39.360000	0.0029719	0.0002074
76.005000	39.360000	0.0029880	0.0002240
76.010000	39.360000	0.0030041	0.0002364
76.015000	39.360000	0.0030202	0.0002530
76.020000	39.360000	0.0030363	0.0002654
76.025000	39.360000	0.0030524	0.0002820
76.030000	39.360000	0.0030684	0.0002945
76.035000	39.360000	0.0030845	0.0003069
76.040000	39.360000	0.0031006	0.0003235
76.045000	39.360000	0.0031114	0.0003318
76.050000	39.360000	0.0031221	0.0003443
76.055000	39.360000	0.0031328	0.0003567
76.060000	39.360000	0.0031435	0.0003650
76.065000	39.360000	0.0031489	0.0003733
76.070000	39.360000	0.0031596	0.0003816
76.075000	39.360000	0.0031650	0.0003857
76.080000	39.360000	0.0031650	0.0003940
76.085000	39.360000	0.0031704	0.0003982
76.090000	39.360000	0.0031704	0.0003982
76.095000	39.360000	0.0031704	0.0004023
76.100000	39.360000	0.0031704	0.0004023
76.105000	39.360000	0.0031650	0.0004023
76.110000	39.360000	0.0031596	0.0004023
76.115000	39.360000	0.0031543	0.0003982
76.120000	39.360000	0.0031489	0.0003940
76.125000	39.360000	0.0031382	0.0003899
76.130000	39.360000	0.0031328	0.0003857
76.135000	39.360000	0.0031221	0.0003816
76.140000	39.360000	0.0031114	0.0003733
76.145000	39.360000	0.0030953	0.0003650
76.150000	39.360000	0.0030845	0.0003608
76.155000	39.360000	0.0030684	0.0003484
76.160000	39.360000	0.0030577	0.0003401
76.165000	39.360000	0.0030416	0.0003318
76.170000	39.360000	0.0030255	0.0003235
76.175000	39.360000	0.0030148	0.0003152
76.180000	39.360000	0.0029987	0.0003028
76.185000	39.360000	0.0029826	0.0002945
76.190000	39.360000	0.0029665	0.0002862
76.195000	39.360000	0.0029558	0.0002779
76.200000	39.360000	0.0029397	0.0002696
76.205000	39.360000	0.0029290	0.0002613
76.210000	39.360000	0.0029182	0.0002530
76.215000	39.360000	0.0029075	0.0002489
76.220000	39.360000	0.0028968	0.0002406
76.225000	39.360000	0.0028861	0.0002364
76.230000	39.360000	0.0028753	0.0002323
76.235000	39.360000	0.0028700	0.0002281
76.240000	39.360000	0.0028646	0.0002240
76.245000	39.360000	0.0028592	0.0002240
76.250000	39.360000	0.0028539	0.0002198
76.255000	39.360000	0.0028539	0.0002198
76.260000	39.360000	0.0028539	0.0002240
76.265000	39.360000	0.0028539	0.0002240
76.270000	39.360000	0.0028539	0.0002281
76.275000	39.360000	0.0028539	0.0002323
76.280000	39.360000	0.0028592	0.0002364
76.285000	39.360000	0.0028646	0.0002406
76.290000	39.360000	0.0028700	0.0002489
76.295000	39.360000	0.0028753	0.0002530
76.300000	39.360000	0.0028861	0.0002613
76.305000	39.360000	0.0028914	0.0002696
76.310000	39.360000	0.0029022	0.0002779
76.315000	39.360000	0.0029129	0.0002862
76.320000	39.360000	0.0029182	0.0002945
76.325000	39.360000	0.0029290	0.0003069
76.330000	39.360000	0.0029397	0.0003152
76.335000	39.360000	0.0029504	0.0003235
76.340000	39.360000	0.0029612	0.0003360
76.345000	39.360000	0.0029719	0.0003443
76.350000	39.360000	0.0029826	0.0003525
76.355000	39.360000	0.0029880	0.0003608
76.360000	39.360000	0.0029987	0.0003691
76.365000	39.360000	0.0030094	0.0003774
76.370000	39.360000	0.0030148	0.0003857
76.375000	39.360000	0.0030202	0.0003899
76.380000	39.360000	0.0030255	0.0003982
76.385000	39.360000	0.0030309	0.0004023
76.390000	39.360000	0.0030309	0.0004065
76.395000	39.360000	0.0030363	0.0004065
76.400000	39.360000	0.0030363	0.0004106
76.405000	39.360000	0.0030363	0.0004106
76.410000	39.360000	0.0030309	0.0004106
76.415000	39.360000	0.0030309	0.0004065
76.420000	39.360000	0.0030255	0.0004065
76.425000	39.360000	0.0030202	0.0004023
76.430000	39.360000	0.0030094	0.0003982
76.435000	39.360000	0.0029987	0.0003899
76.440000	39.360000	0.0029880	0.0003816
76.445000	39.360000	0.0029773	0.0003733
76.450000	39.360000	0.0029665	0.0003650
76.455000	39.360000	0.0029504	0.0003567
76.460000	39.360000	0.0029343	0.0003443
76.465000	39.360000	0.0029182	0.0003318
76.470000	39.360000	0.0029022	0.0003194
76.475000	39.360000	0.0028861	0.0003069
76.480000	39.360000	0.0028646	0.0002945
76.485000	39.360000	0.0028431	0.0002779
76.490000	39.360000	0.0028270	0.0002654
76.495000	39.360000	0.0028056	0.0002489
76.500000	39.360000	0.0027841	0.0002364
76.505000	39.360000	0.0027627	0.0002198
76.510000	39.360000	0.0027466	0.0002074
76.515000	39.360000	0.0027251	0.0001908
76.520000	39.360000	0.0027037	0.0001742
76.525000	39.360000	0.0026822	0.0001618
76.530000	39.360000	0.0026661	0.0001493
76.535000	39.360000	0.0026500	0.0001369
76.540000	39.360000	0.0026339	0.0001244
76.545000	39.360000	0.0026178	0.0001120
76.550000	39.360000	0.0026017	0.0000995
76.555000	39.360000	0.0025856	0.0000912
76.560000	39.360000	0.0025749	0.0000788
76.565000	39.360000	0.0025642	0.0000705
76.570000	39.360000	0.0025535	0.0000664
76.575000	39.360000	0.0025427	0.0000581
76.580000	39.360000	0.0025374	0.0000539
76.585000	39.360000	0.0025320	0.0000498
76.590000	39.360000	0.0025266	0.0000456
76.595000	39.360000	0.0025266	0.0000456
76.600000	39.360000	0.0025213	0.0000456
76.605000	39.360000	0.0025266	0.0000456
76.610000	39.360000	0.0025266	0.0000456
76.615000	39.360000	0.0025266	0.0000498
76.620000	39.360000	0.0025320	0.0000539
76.625000	39.360000	0.0025374	0.0000581
76.630000	39.360000	0.0025481	0.0000622
76.635000	39.360000	0.0025535	0.0000705
76.640000	39.360000	0.0025642	0.0000747
76.645000	39.360000	0.0025696	0.0000830
76.650000	39.360000	0.0025803	0.0000912
76.655000	39.360000	0.0025910	0.0000995
76.660000	39.360000	0.0026071	0.0001078
76.665000	39.360000	0.0026178	0.0001203
76.670000	39.360000	0.0026286	0.0001286
76.675000	39.360000	0.0026393	0.0001369
76.680000	39.360000	0.0026554	0.0001493
76.685000	39.360000	0.0026661	0.0001576
76.690000	39.360000	0.0026768	0.0001659
76.695000	39.360000	0.0026876	0.0001742
76.700000	39.360000	0.0027037	0.0001825
76.705000	39.360000	0.0027144	0.0001908
76.710000	39.360000	0.0027198	0.0001991
76.715000	39.360000	0.0027305	0.0002074
76.720000	39.360000	0.0027412	0.0002115
76.725000	39.360000	0.0027466	0.0002198
76.730000	39.360000	0.0027519	0.0002240
76.735000	39.360000	0.0027573	0.0002281
76.740000	39.360000	0.0027627	0.0002281
76.745000	39.360000	0.0027680	0.0002323
76.750000	39.360000	0.0027680	0.0002323
76.755000	39.360000	0.0027680	0.0002323
76.760000	39.360000	0.0027680	0.0002323
76.765000	39.360000	0.0027680	0.0002281
76.770000	39.360000	0.0027627	0.0002281
76.775000	39.360000	0.0027573	0.0002240
76.780000	39.360000	0.0027519	0.0002198
76.785000	39.360000	0.0027466	0.0002157
76.790000	39.360000	0.0027412	0.0002074
76.795000	39.360000	0.0027305	0.0002032
76.800000	39.360000	0.0027251	0.0001949
76.805000	39.360000	0.0027144	0.0001866
76.810000	39.360000	0.0027037	0.0001783
76.815000	39.360000	0.0026929	0.0001701
76.820000	39.360000	0.0026822	0.0001618
76.825000	39.360000	0.0026715	0.0001493
